Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2007-11-14,1470.579956,0.0,0.0,199.010612,270000.0,292661.01703849307,1356.7115707377454,22661.017038493068,8.39296927351596
2007-11-15,1451.150024,0.0,0.0,199.010612,270000.0,288794.2543800547,1356.7115707377454,18794.254380054714,6.960834955575823
2007-11-16,1458.73999,0.0,0.0,199.010612,270000.0,290304.7381587739,1356.7115707377454,20304.738158773922,7.520273392138499
2007-11-19,1433.27002,0.0,0.0,199.010612,270000.0,285235.94384145224,1356.7115707377454,15235.943841452245,5.64294216350083
2007-11-20,1439.699951,0.0,0.0,199.010612,270000.0,286515.56834488,1356.7115707377454,16515.568344880012,6.116877164770385
2007-11-21,1416.77002,0.0,0.0,199.010612,270000.0,281952.26874345227,1356.7115707377454,11952.268743452267,4.42676620127862
2007-11-23,1440.699951,0.0,0.0,199.010612,270000.0,286714.57895688,1356.7115707377454,16714.578956880025,6.190584798844445
2007-11-26,1407.219971,0.0,0.0,199.010612,270000.0,280051.7076473323,1356.7115707377454,10051.707647332281,3.722854684197152
2007-11-27,1428.22998,0.0,0.0,199.010612,270000.0,284232.9223965478,1356.7115707377454,14232.922396547801,5.271452739462146
2007-11-28,1469.02002,0.0,0.0,199.010612,270000.0,292350.57322045224,1356.7115707377454,22350.573220452236,8.277990081648978
2007-11-29,1469.719971,0.0,0.0,199.010612,270000.0,292489.87089733226,1356.7115707377454,22489.870897332265,8.32958181382677
2007-11-30,1481.140015,0.0,0.0,199.010612,270000.0,294762.5808428392,1356.7115707377454,24762.580842839205,9.171326238088584
2007-12-03,1472.420044,6.79154,10000.0,205.802152,280000.0,303027.2137031347,1360.5299909594726,23027.21370313468,8.224004893976677
2007-12-04,1462.790039,0.0,0.0,205.802152,280000.0,301045.33795036393,1360.5299909594726,21045.33795036393,7.516192125129972
2007-12-05,1485.01001,0.0,0.0,205.802152,280000.0,305618.25579954154,1360.5299909594726,25618.25579954154,9.14937707126484
2007-12-06,1507.339966,0.0,0.0,205.802152,280000.0,310213.80879840686,1360.5299909594726,30213.808798406855,10.790645999431025
2007-12-07,1504.660034,0.0,0.0,205.802152,280000.0,309662.2730255932,1360.5299909594726,29662.273025593197,10.593668937711854
2007-12-10,1515.959961,0.0,0.0,205.802152,280000.0,311987.82231963606,1360.5299909594726,31987.822319636063,11.424222257012872
2007-12-11,1477.650024,0.0,0.0,205.802152,280000.0,304103.55484205164,1360.5299909594726,24103.554842051642,8.608412443589874
2007-12-12,1486.589966,0.0,0.0,205.802152,280000.0,305943.41414440685,1360.5299909594726,25943.414144406852,9.265505051573886
2007-12-13,1488.410034,0.0,0.0,205.802152,280000.0,306317.98805559316,1360.5299909594726,26317.98805559316,9.399281448426123
2007-12-14,1467.949951,0.0,0.0,205.802152,280000.0,302107.2589440946,1360.5299909594726,22107.25894409459,7.8954496228909266
2007-12-17,1445.900024,0.0,0.0,205.802152,280000.0,297569.33651605167,1360.5299909594726,17569.33651605167,6.274763041447029
2007-12-18,1454.97998,0.0,0.0,205.802152,280000.0,299438.011000917,1360.5299909594726,19438.011000917002,6.942146786041792
2007-12-19,1453.0,0.0,0.0,205.802152,280000.0,299030.526856,1360.5299909594726,19030.52685600001,6.79661673428571
2007-12-20,1460.119995,0.0,0.0,205.802152,280000.0,300495.83714922925,1360.5299909594726,20495.83714922925,7.319941839010435
2007-12-21,1484.459961,0.0,0.0,205.802152,280000.0,305505.05453163607,1360.5299909594726,25505.054531636066,9.108948047012877
2007-12-24,1496.449951,0.0,0.0,205.802152,280000.0,307972.6202760946,1360.5299909594726,27972.62027609459,9.990221527176635
2007-12-26,1497.660034,0.0,0.0,205.802152,280000.0,308221.6579615932,1360.5299909594726,28221.657961593184,10.079163557711857
2007-12-27,1476.27002,0.0,0.0,205.802152,280000.0,303819.54704908305,1360.5299909594726,23819.54704908305,8.50698108895822
2007-12-28,1478.48999,0.0,0.0,205.802152,280000.0,304276.4216524585,1360.5299909594726,24276.42165245849,8.67015059016374
2007-12-31,1468.359985,0.0,0.0,205.802152,280000.0,302191.64482368773,1360.5299909594726,22191.644823687733,7.925587437031334
2008-01-02,1447.160034,6.910086,10000.0,212.712238,290000.0,307828.6495762961,1363.3442190571093,17828.6495762961,6.147810198722792
2008-01-03,1447.160034,0.0,0.0,212.712238,290000.0,307828.6495762961,1363.3442190571093,17828.6495762961,6.147810198722792
2008-01-04,1411.630005,0.0,0.0,212.712238,290000.0,300270.9775915012,1363.3442190571093,10270.9775915012,3.541716410862472
2008-01-07,1416.180054,0.0,0.0,212.712238,290000.0,301238.82869730087,1363.3442190571093,11238.828697300865,3.8754581714830483
2008-01-08,1390.189941,0.0,0.0,212.712238,290000.0,295710.413595198,1363.3442190571093,5710.413595198013,1.9691081362751772
2008-01-09,1409.130005,0.0,0.0,212.712238,290000.0,299739.1969965012,1363.3442190571093,9739.196996501181,3.358343791896967
2008-01-10,1420.329956,0.0,0.0,212.712238,290000.0,302121.5636392016,1363.3442190571093,12121.563639201573,4.179849530759161
2008-01-11,1401.02002,0.0,0.0,212.712238,290000.0,298014.10393700475,1363.3442190571093,8014.103937004751,2.7634841162085255
2008-01-14,1416.25,0.0,0.0,212.712238,290000.0,301253.70706750004,1363.3442190571093,11253.707067500043,3.8805886439655213
2008-01-15,1380.949951,0.0,0.0,212.712238,290000.0,293744.9546432004,1363.3442190571093,3744.9546432003845,1.2913636700691011
2008-01-16,1373.199951,0.0,0.0,212.712238,290000.0,292096.4347987004,1363.3442190571093,2096.4347987003857,0.7229085512759914
2008-01-17,1333.25,0.0,0.0,212.712238,290000.0,283598.5913135,1363.3442190571093,-6401.4086864999845,-2.2073823056896535
2008-01-18,1325.189941,0.0,0.0,212.712238,290000.0,281884.118125198,1363.3442190571093,-8115.8818748019985,-2.798579956828273
2008-01-22,1310.5,0.0,0.0,212.712238,290000.0,278759.387899,1363.3442190571093,-11240.612100999977,-3.8760731382758595
2008-01-23,1338.599976,0.0,0.0,212.712238,290000.0,284736.5966817063,1363.3442190571093,-5263.403318293684,-1.814966661480577
2008-01-24,1352.069946,0.0,0.0,212.712238,290000.0,287601.82414619916,1363.3442190571093,-2398.1758538008435,-0.8269571909658047
2008-01-25,1330.609985,0.0,0.0,212.712238,290000.0,283037.0278144965,1363.3442190571093,-6962.972185503517,-2.4010248915529386
2008-01-28,1353.959961,0.0,0.0,212.712238,290000.0,288003.85346670274,1363.3442190571093,-1996.1465332972584,-0.68832639079216
2008-01-29,1362.300049,0.0,0.0,212.712238,290000.0,289777.8922502997,1363.3442190571093,-222.10774970031343,-0.07658887920700685
2008-01-30,1355.810059,0.0,0.0,212.712238,290000.0,288397.391952802,1363.3442190571093,-1602.6080471979803,-0.5526234645510275
2008-01-31,1378.550049,0.0,0.0,212.712238,290000.0,293234.4661177997,1363.3442190571093,3234.4661177996895,1.115333144068864
2008-02-01,1395.420044,7.166301,10000.0,219.87853900000002,300000.0,306822.9205660357,1364.3896369531542,6822.920566035726,2.274306855345243
2008-02-04,1380.819946,0.0,0.0,219.87853900000002,300000.0,303612.67234853894,1364.3896369531542,3612.6723485389375,1.2042241161796419
2008-02-05,1336.640015,0.0,0.0,219.87853900000002,300000.0,293898.4536671381,1364.3896369531542,-6101.546332861879,-2.033848777620628
2008-02-06,1326.449951,0.0,0.0,219.87853900000002,300000.0,291657.8772825016,1364.3896369531542,-8342.122717498394,-2.7807075724994634
2008-02-07,1336.910034,0.0,0.0,219.87853900000002,300000.0,293957.82505036035,1364.3896369531542,-6042.1749496396515,-2.014058316546552
2008-02-08,1331.290039,0.0,0.0,219.87853900000002,300000.0,292722.108760573,1364.3896369531542,-7277.891239426972,-2.4259637464756567
2008-02-11,1339.130005,0.0,0.0,219.87853900000002,300000.0,294445.9490304627,1364.3896369531542,-5554.050969537289,-1.8513503231791018
2008-02-12,1348.859985,0.0,0.0,219.87853900000002,300000.0,296585.36281736195,1364.3896369531542,-3414.637182638049,-1.1382123942126787
2008-02-13,1367.209961,0.0,0.0,219.87853900000002,300000.0,300620.128730927,1364.3896369531542,620.1287309270119,0.20670957697566106
2008-02-14,1348.859985,0.0,0.0,219.87853900000002,300000.0,296585.36281736195,1364.3896369531542,-3414.637182638049,-1.1382123942126787
2008-02-15,1349.98999,0.0,0.0,219.87853900000002,300000.0,296833.8266658246,1364.3896369531542,-3166.1733341753716,-1.0553911113917902
2008-02-19,1348.780029,0.0,0.0,219.87853900000002,300000.0,296567.78220889764,1364.3896369531542,-3432.217791102361,-1.1440725970341181
2008-02-20,1360.030029,0.0,0.0,219.87853900000002,300000.0,299041.41577264766,1364.3896369531542,-958.5842273523449,-0.3195280757841146
2008-02-21,1342.530029,0.0,0.0,219.87853900000002,300000.0,295193.54134014767,1364.3896369531542,-4806.458659852331,-1.6021528866174473
2008-02-22,1353.109985,0.0,0.0,219.87853900000002,300000.0,297519.8466081119,1364.3896369531542,-2480.153391888074,-0.8267177972960282
2008-02-25,1371.800049,0.0,0.0,219.87853900000002,300000.0,301629.39057424845,1364.3896369531542,1629.3905742484494,0.5431301914161413
2008-02-26,1381.290039,0.0,0.0,219.87853900000002,300000.0,303716.035710573,1364.3896369531542,3716.035710573022,1.2386785701909986
2008-02-27,1380.02002,0.0,0.0,219.87853900000002,300000.0,303436.7857883508,1364.3896369531542,3436.785788350797,1.1455952627835941
2008-02-28,1367.680054,0.0,0.0,219.87853900000002,300000.0,300723.4920929611,1364.3896369531542,723.4920929610962,0.24116403098703998
2008-02-29,1330.630005,0.0,0.0,219.87853900000002,300000.0,292576.9814489627,1364.3896369531542,-7423.018551037298,-2.474339517012436
2008-03-03,1331.339966,7.511229,10000.0,227.389768,310000.0,302733.0859978679,1363.2979299226868,-7266.914002132078,-2.3441658071393756
2008-03-04,1326.75,0.0,0.0,227.389768,310000.0,301689.374694,1363.2979299226868,-8310.625306000002,-2.680846872903231
2008-03-05,1333.699951,0.0,0.0,227.389768,310000.0,303269.7224395014,1363.2979299226868,-6730.277560498624,-2.1710572775802017
2008-03-06,1304.339966,0.0,0.0,227.389768,310000.0,296593.5622618679,1363.2979299226868,-13406.437738132081,-4.324657334881321
2008-03-07,1293.369995,0.0,0.0,227.389768,310000.0,294099.1031012112,1363.2979299226868,-15900.896898788807,-5.129321580254453
2008-03-10,1273.369995,0.0,0.0,227.389768,310000.0,289551.30774121115,1363.2979299226868,-20448.692258788855,-6.596352341544787
2008-03-11,1320.650024,0.0,0.0,227.389768,310000.0,300302.30256655446,1363.2979299226868,-9697.697433445544,-3.1282894946598527
2008-03-12,1308.77002,0.0,0.0,227.389768,310000.0,297600.91121315537,1363.2979299226868,-12399.08878684463,-3.9997060602724566
2008-03-13,1315.47998,0.0,0.0,227.389768,310000.0,299126.68746084464,1363.2979299226868,-10873.312539155362,-3.507520173921086
2008-03-14,1288.140015,0.0,0.0,227.389768,310000.0,292909.85916236654,1363.2979299226868,-17090.14083763346,-5.51294865730112
2008-03-17,1276.599976,0.0,0.0,227.389768,310000.0,290285.77237144555,1363.2979299226868,-19714.22762855445,-6.359428267275624
2008-03-18,1330.73999,0.0,0.0,227.389768,310000.0,302596.65759442234,1363.2979299226868,-7403.342405577656,-2.388174969541179
2008-03-19,1298.420044,0.0,0.0,227.389768,310000.0,295247.4325717098,1363.2979299226868,-14752.567428290204,-4.758892718803287
2008-03-20,1329.51001,0.0,0.0,227.389768,310000.0,302316.97272757767,1363.2979299226868,-7683.027272422332,-2.478395894329788
2008-03-24,1349.880005,0.0,0.0,227.389768,310000.0,306948.90116478887,1363.2979299226868,-3051.098835211131,-0.9842254307132703
2008-03-25,1352.98999,0.0,0.0,227.389768,310000.0,307656.0799324223,1363.2979299226868,-2343.920067577681,-0.7561032476056995
2008-03-26,1341.130005,0.0,0.0,227.389768,310000.0,304959.24069478887,1363.2979299226868,-5040.759305211133,-1.6260513887777828
2008-03-27,1325.76001,0.0,0.0,227.389768,310000.0,301464.2610975777,1363.2979299226868,-8535.738902422308,-2.753464162071717
2008-03-28,1315.219971,0.0,0.0,227.389768,310000.0,299067.56407465675,1363.2979299226868,-10932.435925343249,-3.5265922339816957
2008-03-31,1322.699951,0.0,0.0,227.389768,310000.0,300768.4349915014,1363.2979299226868,-9231.565008498612,-2.9779241962898717
2008-04-01,1370.180054,7.298311,10000.0,234.68807900000002,320000.0,321564.92475737626,1363.5119489814392,1564.924757376255,0.4890389866800904
2008-04-02,1367.530029,0.0,0.0,234.68807900000002,320000.0,320942.9954808243,1363.5119489814392,942.9954808243201,0.29468608775760075
2008-04-03,1369.310059,0.0,0.0,234.68807900000002,320000.0,321360.7473020867,1363.5119489814392,1360.7473020866746,0.4252335319020917
2008-04-04,1370.400024,0.0,0.0,234.68807900000002,320000.0,321616.5490941139,1363.5119489814392,1616.5490941139287,0.5051715919106137
2008-04-07,1372.540039,0.0,0.0,234.68807900000002,320000.0,322118.7851034951,1363.5119489814392,2118.7851034951163,0.6621203448422319
2008-04-08,1365.540039,0.0,0.0,234.68807900000002,320000.0,320475.9685504951,1363.5119489814392,475.96855049510486,0.14874017202972656
2008-04-09,1354.48999,0.0,0.0,234.68807900000002,320000.0,317882.65377782925,1363.5119489814392,-2117.346222170745,-0.6616706944283623
2008-04-10,1360.550049,0.0,0.0,234.68807900000002,320000.0,319304.8773831659,1363.5119489814392,-695.1226168341236,-0.21722581776066896
2008-04-11,1332.829956,0.0,0.0,234.68807900000002,320000.0,312799.30200729455,1363.5119489814392,-7200.697992705449,-2.2502181227204487
2008-04-14,1328.319946,0.0,0.0,234.68807900000002,320000.0,311740.85642412375,1363.5119489814392,-8259.143575876253,-2.5809823674613264
2008-04-15,1334.430054,0.0,0.0,234.68807900000002,320000.0,313174.82593312627,1363.5119489814392,-6825.174066873733,-2.1328668958980446
2008-04-16,1364.709961,0.0,0.0,234.68807900000002,320000.0,320281.15913925495,1363.5119489814392,281.15913925494533,0.08786223101717727
2008-04-17,1365.560059,0.0,0.0,234.68807900000002,320000.0,320480.6670058367,1363.5119489814392,480.6670058366726,0.15020843932396222
2008-04-18,1390.329956,0.0,0.0,234.68807900000002,320000.0,326293.86654979456,1363.5119489814392,6293.866549794562,1.9668332968107993
2008-04-21,1388.170044,0.0,0.0,234.68807900000002,320000.0,325786.96095170546,1363.5119489814392,5786.960951705463,1.8084252974079673
2008-04-22,1375.939941,0.0,0.0,234.68807900000002,320000.0,322916.7015726634,1363.5119489814392,2916.7015726633836,0.9114692414573078
2008-04-23,1379.930054,0.0,0.0,234.68807900000002,320000.0,323853.1335276263,1363.5119489814392,3853.1335276262835,1.204104227383218
2008-04-24,1388.819946,0.0,0.0,234.68807900000002,320000.0,325939.4852036238,1363.5119489814392,5939.485203623772,1.8560891261324208
2008-04-25,1397.839966,0.0,0.0,234.68807900000002,320000.0,328056.3763699653,1363.5119489814392,8056.376369965321,2.517617615614154
2008-04-28,1396.369995,0.0,0.0,234.68807900000002,320000.0,327711.3916997896,1363.5119489814392,7711.391699789616,2.409809906184246
2008-04-29,1390.939941,0.0,0.0,234.68807900000002,320000.0,326437.0227576634,1363.5119489814392,6437.0227576633915,2.0115696117698034
2008-04-30,1385.589966,0.0,0.0,234.68807900000002,320000.0,325181.44740221533,1363.5119489814392,5181.44740221533,1.6192023131922806
2008-05-01,1409.339966,7.09552,10000.0,241.783599,330000.0,340755.28919401765,1364.8568445703381,10755.289194017649,3.2591785436417053
2008-05-02,1413.900024,0.0,0.0,241.783599,330000.0,341857.8364289064,1364.8568445703381,11857.83642890642,3.5932837663352757
2008-05-05,1407.48999,0.0,0.0,241.783599,330000.0,340307.99533867405,1364.8568445703381,10307.995338674053,3.123634951113341
2008-05-06,1418.26001,0.0,0.0,241.783599,330000.0,342912.009535576,1364.8568445703381,12912.009535575984,3.9127301622957633
2008-05-07,1392.569946,0.0,0.0,241.783599,330000.0,336700.5734031157,1364.8568445703381,6700.573403115675,2.0304767888229325
2008-05-08,1397.680054,0.0,0.0,241.783599,330000.0,337936.1137066343,1364.8568445703381,7936.113706634322,2.4048829414043293
2008-05-09,1388.280029,0.0,0.0,241.783599,330000.0,335663.3418314444,1364.8568445703381,5663.341831444413,1.7161641913467918
2008-05-12,1403.579956,0.0,0.0,241.783599,330000.0,339362.61324594164,1364.8568445703381,9362.61324594164,2.837155529073221
2008-05-13,1403.040039,0.0,0.0,241.783599,330000.0,339232.0701705204,1364.8568445703381,9232.070170520397,2.797597021369813
2008-05-14,1408.660034,0.0,0.0,241.783599,330000.0,340590.89278798236,1364.8568445703381,10590.89278798236,3.209361450903736
2008-05-15,1423.569946,0.0,0.0,241.783599,330000.0,344195.86497211567,1364.8568445703381,14195.864972115669,4.301777264277473
2008-05-16,1425.349976,0.0,0.0,241.783599,330000.0,344626.24703184364,1364.8568445703381,14626.247031843639,4.432196070255645
2008-05-19,1426.630005,0.0,0.0,241.783599,330000.0,344935.737050288,1364.8568445703381,14935.737050288008,4.525980924329698
2008-05-20,1413.400024,0.0,0.0,241.783599,330000.0,341736.9446294064,1364.8568445703381,11736.944629406382,3.556649887698904
2008-05-21,1390.709961,0.0,0.0,241.783599,330000.0,336250.8595357296,1364.8568445703381,6250.859535729629,1.8941998593120069
2008-05-22,1394.349976,0.0,0.0,241.783599,330000.0,337130.95546284365,1364.8568445703381,7130.955462843645,2.1608955948011044
2008-05-23,1375.930054,0.0,0.0,241.783599,330000.0,332677.32042838435,1364.8568445703381,2677.3204283843515,0.8113092207225225
2008-05-27,1385.349976,0.0,0.0,241.783599,330000.0,334954.9030718436,1364.8568445703381,4954.9030718436115,1.5014857793465453
2008-05-28,1390.839966,0.0,0.0,241.783599,330000.0,336282.29261251766,1364.8568445703381,6282.29261251766,1.9037250340962597
2008-05-29,1398.26001,0.0,0.0,241.783599,330000.0,338076.337555576,1364.8568445703381,8076.337555575999,2.4473750168412023
2008-05-30,1400.380005,0.0,0.0,241.783599,330000.0,338588.917576538,1364.8568445703381,8588.917576537991,2.6027022959206114
2008-06-02,1385.670044,7.216725,10000.0,249.000324,340000.0,345032.28991309425,1365.4600706463336,5032.289913094253,1.4800852685571408
2008-06-03,1377.650024,0.0,0.0,249.000324,340000.0,343035.3023346078,1365.4600706463336,3035.3023346078116,0.892735980767001
2008-06-04,1377.199951,0.0,0.0,249.000324,340000.0,342923.23401178414,1365.4600706463336,2923.2340117841377,0.8597747093482822
2008-06-05,1404.050049,0.0,0.0,249.000324,340000.0,349608.9171132159,1365.4600706463336,9608.917113215895,2.8261520921223138
2008-06-06,1360.680054,0.0,0.0,249.000324,340000.0,338809.77430633747,1365.4600706463336,-1190.2256936625345,-0.3500663804889781
2008-06-09,1361.76001,0.0,0.0,249.000324,340000.0,339078.68370024324,1365.4600706463336,-921.316299756756,-0.27097538228140206
2008-06-10,1358.439941,0.0,0.0,249.000324,340000.0,338251.9854435409,1365.4600706463336,-1748.014556459093,-0.5141219283703258
2008-06-11,1335.48999,0.0,0.0,249.000324,340000.0,332537.4402087568,1365.4600706463336,-7462.559791243228,-2.1948705268362456
2008-06-12,1339.869995,0.0,0.0,249.000324,340000.0,333628.0628728784,1365.4600706463336,-6371.937127121608,-1.8740991550357688
2008-06-13,1360.030029,0.0,0.0,249.000324,340000.0,338647.9178707294,1365.4600706463336,-1352.082129270595,-0.39767121449134635
2008-06-16,1360.140015,0.0,0.0,249.000324,340000.0,338675.30442036485,1365.4600706463336,-1324.695579635154,-0.3896163469515157
2008-06-17,1350.930054,0.0,0.0,249.000324,340000.0,336382.0211473375,1365.4600706463336,-3617.9788526624907,-1.0641114272536778
2008-06-18,1337.810059,0.0,0.0,249.000324,340000.0,333115.1381414591,1365.4600706463336,-6884.861858540913,-2.024959370159096
2008-06-19,1342.829956,0.0,0.0,249.000324,340000.0,334365.09412090573,1365.4600706463336,-5634.905879094265,-1.6573252585571407
2008-06-20,1317.930054,0.0,0.0,249.000324,340000.0,328165.01045533747,1365.4600706463336,-11834.98954466253,-3.4808792778419195
2008-06-23,1318.0,0.0,0.0,249.000324,340000.0,328182.42703200004,1365.4600706463336,-11817.572967999964,-3.4757567552941016
2008-06-24,1314.290039,0.0,0.0,249.000324,340000.0,327258.64554097265,1365.4600706463336,-12741.354459027352,-3.7474571938315715
2008-06-25,1321.969971,0.0,0.0,249.000324,340000.0,329170.9510972706,1365.4600706463336,-10829.04890272941,-3.1850143831557043
2008-06-26,1283.150024,0.0,0.0,249.000324,340000.0,319504.7717166078,1365.4600706463336,-20495.228283392207,-6.028008318644762
2008-06-27,1278.380005,0.0,0.0,249.000324,340000.0,318317.0354401216,1365.4600706463336,-21682.964559878397,-6.377342517611295
2008-06-30,1280.0,0.0,0.0,249.000324,340000.0,318720.41472,1365.4600706463336,-21279.58528,-6.258701552941181
2008-07-01,1284.910034,7.782646,10000.0,256.78297,350000.0,329943.01471332094,1363.0187391321163,-20056.98528667906,-5.730567224765448
2008-07-02,1261.52002,0.0,0.0,256.78297,350000.0,323936.8574500594,1363.0187391321163,-26063.142549940618,-7.446612157125887
2008-07-03,1262.900024,0.0,0.0,256.78297,350000.0,324291.21897579124,1363.0187391321163,-25708.781024208758,-7.345366006916787
2008-07-07,1252.310059,0.0,0.0,256.78297,350000.0,321571.89631089516,1363.0187391321163,-28428.103689104842,-8.122315339744246
2008-07-08,1273.699951,0.0,0.0,256.78297,350000.0,327064.45630663447,1363.0187391321163,-22935.54369336553,-6.553012483818721
2008-07-09,1244.689941,0.0,0.0,256.78297,350000.0,319615.1797791048,1363.0187391321163,-30384.820220895228,-8.681377205970065
2008-07-10,1253.390015,0.0,0.0,256.78297,350000.0,321849.2106200445,1363.0187391321163,-28150.789379955502,-8.04308267998729
2008-07-11,1239.48999,0.0,0.0,256.78297,350000.0,318279.9209174703,1363.0187391321163,-31720.0790825297,-9.062879737865625
2008-07-14,1228.300049,0.0,0.0,256.78297,350000.0,315406.53463336546,1363.0187391321163,-34593.46536663454,-9.883847247609868
2008-07-15,1214.910034,0.0,0.0,256.78297,350000.0,311968.2068133209,1363.0187391321163,-38031.793186679075,-10.866226624765451
2008-07-16,1245.359985,0.0,0.0,256.78297,350000.0,319787.2356674554,1363.0187391321163,-30212.764332544582,-8.63221838072702
2008-07-17,1260.319946,0.0,0.0,256.78297,350000.0,323628.6988841196,1363.0187391321163,-26371.30111588037,-7.534657461680105
2008-07-18,1260.680054,0.0,0.0,256.78297,350000.0,323721.1684858803,1363.0187391321163,-26278.831514119694,-7.508237575462773
2008-07-21,1260.0,0.0,0.0,256.78297,350000.0,323546.54219999997,1363.0187391321163,-26453.457800000033,-7.558130800000007
2008-07-22,1277.0,0.0,0.0,256.78297,350000.0,327911.85268999997,1363.0187391321163,-22088.14731000003,-6.3108992314285794
2008-07-23,1282.189941,0.0,0.0,256.78297,350000.0,329244.54115410475,1363.0187391321163,-20755.45884589525,-5.930131098827218
2008-07-24,1252.540039,0.0,0.0,256.78297,350000.0,321630.9512583358,1363.0187391321163,-28369.048741664214,-8.105442497618343
2008-07-25,1257.76001,0.0,0.0,256.78297,350000.0,322971.35091502964,1363.0187391321163,-27028.649084970355,-7.722471167134392
2008-07-28,1234.369995,0.0,0.0,256.78297,350000.0,316965.1933949851,1363.0187391321163,-33034.80660501489,-9.4385161728614
2008-07-29,1263.199951,0.0,0.0,256.78297,350000.0,324368.23512163444,1363.0187391321163,-25631.76487836556,-7.323361393818728
2008-07-30,1284.26001,0.0,0.0,256.78297,350000.0,329776.0996200297,1363.0187391321163,-20223.90037997032,-5.778257251420094
2008-07-31,1267.380005,0.0,0.0,256.78297,350000.0,325441.6018025148,1363.0187391321163,-24558.398197485192,-7.016685199281481
2008-08-01,1260.310059,7.934555,10000.0,264.71752499999997,360000.0,333626.1595510839,1359.9401852975168,-26373.840448916075,-7.326066791365571
2008-08-04,1249.01001,0.0,0.0,264.71752499999997,360000.0,330634.83854742517,1359.9401852975168,-29365.16145257483,-8.1569892923819
2008-08-05,1284.880005,0.0,0.0,264.71752499999997,360000.0,340130.2548455876,1359.9401852975168,-19869.745154412405,-5.519373654003445
2008-08-06,1289.189941,0.0,0.0,264.71752499999997,360000.0,341271.170436416,1359.9401852975168,-18728.829563584004,-5.202452656551115
2008-08-07,1266.069946,0.0,0.0,264.71752499999997,360000.0,335150.9025820036,1359.9401852975168,-24849.09741799638,-6.902527060554553
2008-08-08,1296.319946,0.0,0.0,264.71752499999997,360000.0,343158.60771325364,1359.9401852975168,-16841.392286746355,-4.678164524096207
2008-08-11,1305.319946,0.0,0.0,264.71752499999997,360000.0,345541.06543825363,1359.9401852975168,-14458.93456174637,-4.016370711596218
2008-08-12,1289.589966,0.0,0.0,264.71752499999997,360000.0,341377.0640643541,1359.9401852975168,-18622.935935645888,-5.173037759901633
2008-08-13,1285.829956,0.0,0.0,264.71752499999997,360000.0,340381.7235231789,1359.9401852975168,-19618.276476821105,-5.449521243561417
2008-08-14,1292.930054,0.0,0.0,264.71752499999997,360000.0,342261.2438929963,1359.9401852975168,-17738.75610700372,-4.927432251945474
2008-08-15,1298.199951,0.0,0.0,264.71752499999997,360000.0,343656.27798384125,1359.9401852975168,-16343.722016158747,-4.539922782266315
2008-08-18,1278.599976,0.0,0.0,264.71752499999997,360000.0,338467.82111177937,1359.9401852975168,-21532.17888822063,-5.981160802283513
2008-08-19,1266.689941,0.0,0.0,264.71752499999997,360000.0,335315.02612391603,1359.9401852975168,-24684.97387608397,-6.856937187801105
2008-08-20,1274.540039,0.0,0.0,264.71752499999997,360000.0,337393.0846374834,1359.9401852975168,-22606.915362516593,-6.279698711810166
2008-08-21,1277.719971,0.0,0.0,264.71752499999997,360000.0,338234.86836619175,1359.9401852975168,-21765.131633808254,-6.045869898280065
2008-08-22,1292.199951,0.0,0.0,264.71752499999997,360000.0,342067.9728338412,1359.9401852975168,-17932.027166158776,-4.981118657266325
2008-08-25,1266.839966,0.0,0.0,264.71752499999997,360000.0,335354.7403706041,1359.9401852975168,-24645.259629395907,-6.84590545260998
2008-08-26,1271.51001,0.0,0.0,264.71752499999997,360000.0,336590.9828599252,1359.9401852975168,-23409.017140074808,-6.502504761131888
2008-08-27,1281.660034,0.0,0.0,264.71752499999997,360000.0,339277.8720918958,1359.9401852975168,-20722.127908104216,-5.756146641140059
2008-08-28,1300.680054,0.0,0.0,264.71752499999997,360000.0,344312.8047117463,1359.9401852975168,-15687.195288253715,-4.357554246737139
2008-08-29,1282.829956,0.0,0.0,264.71752499999997,360000.0,339587.5709481789,1359.9401852975168,-20412.42905182112,-5.670119181061417
2008-09-02,1277.579956,7.827299,10000.0,272.54482399999995,370000.0,348197.8042539477,1357.5748552832545,-21802.19574605231,-5.892485336770892
2008-09-03,1274.97998,0.0,0.0,272.54482399999995,370000.0,347489.1942526235,1357.5748552832545,-22510.805747376522,-6.084001553345009
2008-09-04,1236.829956,0.0,0.0,272.54482399999995,370000.0,337091.6026759477,1357.5748552832545,-32908.39732405229,-8.894161438933047
2008-09-05,1242.310059,0.0,0.0,272.54482399999995,370000.0,338585.1763835845,1357.5748552832545,-31414.823616415495,-8.49049286930148
2008-09-08,1267.790039,0.0,0.0,272.54482399999995,370000.0,345529.61304820806,1357.5748552832545,-24470.386951791937,-6.613618095078899
2008-09-09,1224.51001,0.0,0.0,272.54482399999995,370000.0,333733.8651616882,1357.5748552832545,-36266.13483831182,-9.801658064408603
2008-09-10,1232.040039,0.0,0.0,272.54482399999995,370000.0,335786.13559020805,1357.5748552832545,-34213.864409791946,-9.246990381024855
2008-09-11,1249.050049,0.0,0.0,272.54482399999995,370000.0,340422.1257718963,1357.5748552832545,-29577.874228103727,-7.994020061649653
2008-09-12,1251.699951,0.0,0.0,272.54482399999995,370000.0,341144.3428461036,1357.5748552832545,-28855.657153896405,-7.798826257809843
