Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2022-07-20,27680.259765625,0.0,0.0,137.72994799999998,2030000.0,3812400.738146023,14738.987631070624,1782400.738146023,87.80299202689767
2022-07-21,27803.0,0.0,0.0,137.72994799999998,2030000.0,3829305.7442439995,14738.987631070624,1799305.7442439995,88.63575094798026
2022-07-22,27914.66015625,0.0,0.0,137.72994799999998,2030000.0,3844684.691757984,14738.987631070624,1814684.691757984,89.39333456935881
2022-07-25,27699.25,0.0,0.0,137.72994799999998,2030000.0,3815016.2621389995,14738.987631070624,1785016.2621389995,87.93183557334973
2022-07-26,27655.2109375,0.0,0.0,137.72994799999998,2030000.0,3808950.7643509055,14738.987631070624,1778950.7643509055,87.63304257886236
2022-07-27,27715.75,0.0,0.0,137.72994799999998,2030000.0,3817288.8062809994,14738.987631070624,1787288.8062809994,88.04378356064038
2022-07-28,27815.48046875,0.0,0.0,137.72994799999998,2030000.0,3831024.6785559524,14738.987631070624,1801024.6785559524,88.72042751507155
2022-07-29,27801.640625,0.0,0.0,137.72994799999998,2030000.0,3829118.517595937,14738.987631070624,1799118.517595937,88.62652796039099
2022-08-01,27993.349609375,0.357228,10000.0,138.08717599999997,2040000.0,3865522.594339296,14773.276267160394,1825522.5943392962,89.48640168329885
2022-08-02,27594.73046875,0.0,0.0,138.08717599999997,2040000.0,3810478.402910843,14773.276267160394,1770478.402910843,86.78815700543348
2022-08-03,27741.900390625,0.0,0.0,138.08717599999997,2040000.0,3830800.681814702,14773.276267160394,1790800.6818147022,87.78434714777951
2022-08-04,27932.19921875,0.0,0.0,138.08717599999997,2040000.0,3857078.509586593,14773.276267160394,1817078.5095865931,89.07247596012711
2022-08-05,28175.869140625,0.0,0.0,138.08717599999997,2040000.0,3890726.2009744523,14773.276267160394,1850726.2009744523,90.72187259678688
2022-08-08,28249.240234375,0.0,0.0,138.08717599999997,2040000.0,3900857.808110421,14773.276267160394,1860857.808110421,91.2185200054128
2022-08-09,27999.9609375,0.0,0.0,138.08717599999997,2040000.0,3866435.533969687,14773.276267160394,1826435.5339696868,89.53115362596505
2022-08-10,27819.330078125,0.0,0.0,138.08717599999997,2040000.0,3841492.72870014,14773.276267160394,1801492.72870014,88.30846709314413
2022-08-12,28546.98046875,0.0,0.0,138.08717599999997,2040000.0,3941971.916256843,14773.276267160394,1901971.9162568431,93.23391746357075
2022-08-15,28871.779296875,0.0,0.0,138.08717599999997,2040000.0,3986822.4692007336,14773.276267160394,1946822.4692007336,95.43247398042811
2022-08-16,28868.91015625,0.0,0.0,138.08717599999997,2040000.0,3986426.2776742806,14773.276267160394,1946426.2776742806,95.4130528271706
2022-08-17,29222.76953125,0.0,0.0,138.08717599999997,2040000.0,4035289.719469155,14773.276267160394,1995289.7194691552,97.80831958182132
2022-08-18,28942.140625,0.0,0.0,138.08717599999997,2040000.0,3996538.466301124,14773.276267160394,1956538.466301124,95.9087483480943
2022-08-19,28930.330078125,0.0,0.0,138.08717599999997,2040000.0,3994907.58123614,14773.276267160394,1954907.5812361399,95.82880300177156
2022-08-22,28794.5,0.0,0.0,138.08717599999997,2040000.0,3976151.189331999,14773.276267160394,1936151.189331999,94.90937202607839
2022-08-23,28452.75,0.0,0.0,138.08717599999997,2040000.0,3928959.8969339994,14773.276267160394,1888959.8969339994,92.59607337911761
2022-08-24,28313.470703125,0.0,0.0,138.08717599999997,2040000.0,3909727.212153265,14773.276267160394,1869727.2121532648,91.65329471339534
2022-08-25,28479.009765625,0.0,0.0,138.08717599999997,2040000.0,3932586.033811577,14773.276267160394,1892586.0338115771,92.773825186842
2022-08-26,28641.380859375,0.0,0.0,138.08717599999997,2040000.0,3955007.399611546,14773.276267160394,1915007.3996115462,93.87291174566403
2022-08-29,27878.9609375,0.0,0.0,138.08717599999997,2040000.0,3849726.9856736865,14773.276267160394,1809726.9856736865,88.71210714086699
2022-08-30,28195.580078125,0.0,0.0,138.08717599999997,2040000.0,3893448.0286701396,14773.276267160394,1853448.0286701396,90.85529552304605
2022-08-31,28091.529296875,0.0,0.0,138.08717599999997,2040000.0,3879079.9501267336,14773.276267160394,1839079.9501267336,90.15097794738891
2022-09-01,27661.470703125,0.361514,10000.0,138.44868999999997,2050000.0,3829694.3823210346,14806.929556357669,1779694.3823210346,86.81436011322118
2022-09-02,27650.83984375,0.0,0.0,138.44868999999997,2050000.0,3828222.5537669915,14806.929556357669,1778222.5537669915,86.74256359838984
2022-09-05,27619.609375,0.0,0.0,138.44868999999997,2050000.0,3823898.736280468,14806.929556357669,1773898.7362804678,86.53164567221793
2022-09-06,27626.509765625,0.0,0.0,138.44868999999997,2050000.0,3824854.0863229875,14806.929556357669,1774854.0863229875,86.57824811331648
2022-09-07,27430.30078125,0.0,0.0,138.44868999999997,2050000.0,3797689.2094700383,14806.929556357669,1747689.2094700383,85.25313216927015
2022-09-08,28065.279296875,0.0,0.0,138.44868999999997,2050000.0,3885601.153136464,14806.929556357669,1835601.1531364638,89.54151966519335
2022-09-09,28214.75,0.0,0.0,138.44868999999997,2050000.0,3906295.1761774994,14806.929556357669,1856295.1761774994,90.55098420378044
2022-09-12,28542.109375,0.0,0.0,138.44868999999997,2050000.0,3951617.652805468,14806.929556357669,1901617.652805468,92.76183672221796
2022-09-13,28614.630859375,0.0,0.0,138.44868999999997,2050000.0,3961658.157314042,14806.929556357669,1911658.157314042,93.25161742995327
2022-09-14,27818.619140625,0.0,0.0,138.44868999999997,2050000.0,3851451.3776284563,14806.929556357669,1801451.3776284563,87.87567695748568
2022-09-15,27875.91015625,0.0,0.0,138.44868999999997,2050000.0,3859383.243690507,14806.929556357669,1809383.243690507,88.26259725319548
2022-09-16,27567.650390625,0.0,0.0,138.44868999999997,2050000.0,3816705.082960019,14806.929556357669,1766705.082960019,86.18073575414726
2022-09-20,27688.419921875,0.0,0.0,138.44868999999997,2050000.0,3833425.466353495,14806.929556357669,1783425.4663534951,86.9963642123656
2022-09-21,27313.130859375,0.0,0.0,138.44868999999997,2050000.0,3781467.1872790423,14806.929556357669,1731467.1872790423,84.46181401361181
2022-09-22,27153.830078125,0.0,0.0,138.44868999999997,2050000.0,3759412.202799003,14806.929556357669,1709412.202799003,83.38596111214649
2022-09-26,26431.55078125,0.0,0.0,138.44868999999997,2050000.0,3659413.580332538,14806.929556357669,1609413.580332538,78.50797952841648
2022-09-27,26571.869140625,0.0,0.0,138.44868999999997,2050000.0,3678840.4733709563,14806.929556357669,1628840.4733709563,79.45563284736372
2022-09-28,26173.98046875,0.0,0.0,138.44868999999997,2050000.0,3623753.307984023,14806.929556357669,1573753.307984023,76.76845404800112
2022-09-29,26422.05078125,0.0,0.0,138.44868999999997,2050000.0,3658098.317777538,14806.929556357669,1608098.3177775382,78.44382037939211
2022-09-30,25937.2109375,0.0,0.0,138.44868999999997,2050000.0,3590972.876550546,14806.929556357669,1540972.876550546,75.16940861222174
2022-10-03,26215.7890625,0.38145,10000.0,138.83013999999997,2060000.0,3639541.665757343,14838.276472241549,1579541.6657573432,76.67677989113318
2022-10-04,26992.2109375,0.0,0.0,138.83013999999997,2060000.0,3747332.4233626556,14838.276472241549,1687332.4233626556,81.90934093993474
2022-10-05,27120.529296875,0.0,0.0,138.83013999999997,2060000.0,3765146.879159257,14838.276472241549,1705146.8791592568,82.77412034753672
2022-10-06,27311.30078125,0.0,0.0,138.83013999999997,2060000.0,3791631.7110430463,14838.276472241549,1731631.7110430463,84.05979179820613
2022-10-07,27116.109375,0.0,0.0,138.83013999999997,2060000.0,3764533.2607865618,14838.276472241549,1704533.2607865618,82.74433304789135
2022-10-11,26401.25,0.0,0.0,138.83013999999997,2060000.0,3665289.2336749993,14838.276472241549,1605289.2336749993,77.92666182888345
2022-10-12,26396.830078125,0.0,0.0,138.83013999999997,2060000.0,3664675.615302304,14838.276472241549,1604675.6153023038,77.89687452923806
2022-10-13,26237.419921875,0.0,0.0,138.83013999999997,2060000.0,3642544.6809926946,14838.276472241549,1582544.6809926946,76.82255732974245
2022-10-14,27090.759765625,0.0,0.0,138.83013999999997,2060000.0,3761013.9709680853,14838.276472241549,1701013.9709680853,82.57349373631482
2022-10-17,26775.7890625,0.0,0.0,138.83013999999997,2060000.0,3717286.544157343,14838.276472241549,1657286.544157343,80.45080311443414
2022-10-18,27156.140625,0.0,0.0,138.83013999999997,2060000.0,3770090.8048284366,14838.276472241549,1710090.8048284366,83.0141167392445
2022-10-19,27257.380859375,0.0,0.0,138.83013999999997,2060000.0,3784146.0007403507,14838.276472241549,1724146.0007403507,83.69640780292964
2022-10-20,27006.9609375,0.0,0.0,138.83013999999997,2060000.0,3749380.1679276554,14838.276472241549,1689380.1679276554,82.0087460159056
2022-10-21,26890.580078125,0.0,0.0,138.83013999999997,2060000.0,3733222.9969273037,14838.276472241549,1673222.9969273037,81.22441732656813
2022-10-24,26974.900390625,0.0,0.0,138.83013999999997,2060000.0,3744929.1977165225,14838.276472241549,1684929.1977165225,81.79267950080207
2022-10-25,27250.279296875,0.0,0.0,138.83013999999997,2060000.0,3783160.089824257,14838.276472241549,1723160.089824257,83.64854804972121
2022-10-26,27431.83984375,0.0,0.0,138.83013999999997,2060000.0,3808366.16596539,14838.276472241549,1748366.16596539,84.87214397890241
2022-10-27,27345.240234375,0.0,0.0,138.83013999999997,2060000.0,3796343.5300719133,14838.276472241549,1736343.5300719133,84.28852087727734
2022-10-28,27105.19921875,0.0,0.0,138.83013999999997,2060000.0,3763018.6022669524,14838.276472241549,1703018.6022669524,82.67080593528895
2022-10-31,27587.4609375,0.0,0.0,138.83013999999997,2060000.0,3829971.0641976553,14838.276472241549,1769971.0641976553,85.92092544648813
2022-11-01,27678.919921875,0.361286,10000.0,139.19142599999998,2070000.0,3852668.334065589,14871.605669159539,1782668.3340655891,86.11924319157436
2022-11-02,27663.390625,0.0,0.0,139.19142599999998,2070000.0,3850506.7890887805,14871.605669159539,1780506.7890887805,86.0148207289266
2022-11-04,27199.740234375,0.0,0.0,139.19142599999998,2070000.0,3785970.63005223,14871.605669159539,1715970.6300522299,82.89713188658115
2022-11-07,27527.640625,0.0,0.0,139.19142599999998,2070000.0,3831611.5530092805,14871.605669159539,1761611.5530092805,85.1020073917527
2022-11-08,27872.109375,0.0,0.0,139.19142599999998,2070000.0,3879558.649534218,14871.605669159539,1809558.649534218,87.41829224802986
2022-11-09,27716.4296875,0.0,0.0,139.19142599999998,2070000.0,3857889.371831859,14871.605669159539,1787889.371831859,86.37146723825407
2022-11-10,27446.099609375,0.0,0.0,139.19142599999998,2070000.0,3820261.7427669484,14871.605669159539,1750261.7427669484,84.55370738004582
2022-11-11,28263.5703125,0.0,0.0,139.19142599999998,2070000.0,3934046.6556481402,14871.605669159539,1864046.6556481402,90.05056307478938
2022-11-14,27963.470703125,0.0,0.0,139.19142599999998,2070000.0,3892275.3630771907,14871.605669159539,1822275.3630771907,88.03262623561308
2022-11-15,27990.169921875,0.0,0.0,139.19142599999998,2070000.0,3895991.6654080893,14871.605669159539,1825991.6654080893,88.21215774918305
2022-11-16,28028.30078125,0.0,0.0,139.19142599999998,2070000.0,3901299.1540991007,14871.605669159539,1831299.1540991007,88.46855816903869
2022-11-17,27930.5703125,0.0,0.0,139.19142599999998,2070000.0,3887695.91079014,14871.605669159539,1817695.9107901398,87.81139665652849
2022-11-18,27899.76953125,0.0,0.0,139.19142599999998,2070000.0,3883408.7061260385,14871.605669159539,1813408.7061260385,87.60428532009847
2022-11-21,27944.7890625,0.0,0.0,139.19142599999998,2070000.0,3889675.0388785773,14871.605669159539,1819675.0388785773,87.90700670911002
2022-11-22,28115.740234375,0.0,0.0,139.19142599999998,2070000.0,3913469.97626823,14871.605669159539,1843469.97626823,89.05652059266811
2022-11-24,28383.08984375,0.0,0.0,139.19142599999998,2070000.0,3950682.749637679,14871.605669159539,1880682.7496376792,90.85423911293135
2022-11-25,28283.029296875,0.0,0.0,139.19142599999998,2070000.0,3936755.179431808,14871.605669159539,1866755.1794318082,90.18140963438688
2022-11-28,28162.830078125,0.0,0.0,139.19142599999998,2070000.0,3920024.4787699096,14871.605669159539,1850024.4787699096,89.3731632255995
2022-11-29,28027.83984375,0.0,0.0,139.19142599999998,2070000.0,3901234.995551179,14871.605669159539,1831234.9955511792,88.46545872227918
2022-11-30,27968.990234375,0.0,0.0,139.19142599999998,2070000.0,3893043.63450273,14871.605669159539,1823043.6345027299,88.06974079723334
2022-12-01,28226.080078125,0.354282,10000.0,139.545708,2080000.0,3938828.328566648,14905.510386603937,1858828.328566648,89.36674656570422
2022-12-02,27777.900390625,0.0,0.0,139.545708,2080000.0,3876286.7767632417,14905.510386603937,1796286.7767632417,86.35994119054047
2022-12-05,27820.400390625,0.0,0.0,139.545708,2080000.0,3882217.469353242,14905.510386603937,1802217.4693532418,86.64507064198278
2022-12-06,27885.869140625,0.0,0.0,139.545708,2080000.0,3891353.3524238667,14905.510386603937,1811353.3524238667,87.08429578960897
2022-12-07,27686.400390625,0.0,0.0,139.545708,2080000.0,3863518.344481242,14905.510386603937,1783518.344481242,85.74607425390586
2022-12-08,27574.4296875,0.0,0.0,139.545708,2080000.0,3847893.313438406,14905.510386603937,1767893.3134384062,84.99487083838491
2022-12-09,27901.009765625,0.0,0.0,139.545708,2080000.0,3893466.1616590545,14905.510386603937,1813466.1616590545,87.18587315668532
2022-12-12,27842.330078125,0.0,0.0,139.545708,2080000.0,3885277.663121648,14905.510386603937,1805277.6631216481,86.79219534238693
2022-12-13,27954.849609375,0.0,0.0,139.545708,2080000.0,3900979.2807737575,14905.510386603937,1820979.2807737575,87.54708080643066
2022-12-14,28156.2109375,0.0,0.0,139.545708,2080000.0,3929078.389870781,14905.510386603937,1849078.389870781,88.8979995130183
2022-12-15,28051.69921875,0.0,0.0,139.545708,2080000.0,3914494.2280835155,14905.510386603937,1834494.2280835155,88.19683788863055
2022-12-16,27527.119140625,0.0,0.0,139.545708,2080000.0,3841291.329678867,14905.510386603937,1761291.329678867,84.67746777302246
2022-12-19,27237.640625,0.0,0.0,139.545708,2080000.0,3800895.8452651873,14905.510386603937,1720895.8452651873,82.73537717621093
2022-12-20,26568.029296875,0.0,0.0,139.545708,2080000.0,3707454.458397164,14905.510386603937,1627454.458397164,78.24300280755597
2022-12-21,26387.720703125,0.0,0.0,139.545708,2080000.0,3682293.168023836,14905.510386603937,1602293.1680238359,77.03332538576133
2022-12-22,26507.869140625,0.0,0.0,139.545708,2080000.0,3699059.366799867,14905.510386603937,1619059.3667998668,77.83939263460897
2022-12-23,26235.25,0.0,0.0,139.545708,2080000.0,3661016.5358069995,14905.510386603937,1581016.5358069995,76.0104103753365
2022-12-26,26405.869140625,0.0,0.0,139.545708,2080000.0,3684825.704583867,14905.510386603937,1604825.704583867,77.15508195114744
2022-12-27,26447.869140625,0.0,0.0,139.545708,2080000.0,3690686.6243198668,14905.510386603937,1610686.6243198668,77.43685693845512
2022-12-28,26340.5,0.0,0.0,139.545708,2080000.0,3675703.7215739996,14905.510386603937,1595703.7215739996,76.71652507567306
2022-12-29,26093.669921875,0.0,0.0,139.545708,2080000.0,3641259.6435663514,14905.510386603937,1561259.6435663514,75.06055978684381
2022-12-30,26094.5,0.0,0.0,139.545708,2080000.0,3641375.477406,14905.510386603937,1561375.4774059998,75.0661287214423
2023-01-04,25716.859375,0.38885,10000.0,139.93455799999998,2090000.0,3598677.349788781,14935.55294611357,1508677.3497887808,72.18551912864979
2023-01-05,25820.80078125,0.0,0.0,139.93455799999998,2090000.0,3613222.3445302728,14935.55294611357,1523222.3445302728,72.8814518914006
2023-01-06,25973.849609375,0.0,0.0,139.93455799999998,2090000.0,3634639.164646363,14935.55294611357,1544639.164646363,73.90618012662023
2023-01-10,26175.560546875,0.0,0.0,139.93455799999998,2090000.0,3662865.495529191,14935.55294611357,1572865.495529191,75.25672227412397
2023-01-11,26446.0,0.0,0.0,139.93455799999998,2090000.0,3700709.3208679995,14935.55294611357,1610709.3208679995,77.06743162047844
2023-01-12,26449.8203125,0.0,0.0,139.93455799999998,2090000.0,3701243.914609109,14935.55294611357,1611243.914609109,77.09301026837842
2023-01-13,26119.51953125,0.0,0.0,139.93455799999998,2090000.0,3655023.4207778354,14935.55294611357,1565023.4207778354,74.8815033864993
2023-01-16,25822.3203125,0.0,0.0,139.93455799999998,2090000.0,3613434.979464109,14935.55294611357,1523434.979464109,72.89162581167984
2023-01-17,26138.6796875,0.0,0.0,139.93455799999998,2090000.0,3657704.58877389,14935.55294611357,1567704.58877389,75.00978893654975
2023-01-18,26791.119140625,0.0,0.0,139.93455799999998,2090000.0,3749003.4152686987,14935.55294611357,1659003.4152686987,79.3781538406076
2023-01-19,26405.23046875,0.0,0.0,139.93455799999998,2090000.0,3695004.2545326636,14935.55294611357,1605004.2545326636,76.7944619393619
2023-01-20,26553.529296875,0.0,0.0,139.93455799999998,2090000.0,3715756.3854982536,14935.55294611357,1625756.3854982536,77.78738686594515
2023-01-23,26906.0390625,0.0,0.0,139.93455799999998,2090000.0,3765084.6837416715,14935.55294611357,1675084.6837416715,80.14759252352495
2023-01-24,27299.189453125,0.0,0.0,139.93455799999998,2090000.0,3820100.0098813083,14935.55294611357,1730100.0098813083,82.77990477900997
2023-01-25,27395.009765625,0.0,0.0,139.93455799999998,2090000.0,3833508.5829584175,14935.55294611357,1743508.5829584175,83.42146329944582
2023-01-26,27362.75,0.0,0.0,139.93455799999998,2090000.0,3828994.3269144995,14935.55294611357,1738994.3269144995,83.20547018729663
2023-01-27,27382.560546875,0.0,0.0,139.93455799999998,2090000.0,3831766.5070351907,14935.55294611357,1741766.5070351907,83.33811038445889
2023-01-30,27433.400390625,0.0,0.0,139.93455799999998,2090000.0,3838880.7580991364,14935.55294611357,1748880.7580991364,83.67850517220748
2023-01-31,27327.109375,0.0,0.0,139.93455799999998,2090000.0,3824006.971808281,14935.55294611357,1734006.9718082808,82.96684075637708
2023-02-01,27346.880859375,0.365672,10000.0,140.30022999999997,2100000.0,3836773.6743529094,14967.901335585839,1736773.6743529094,82.7035083025195
2023-02-02,27402.05078125,0.0,0.0,140.30022999999997,2100000.0,3844514.0270810537,14967.901335585839,1744514.0270810537,83.07209652766923
2023-02-03,27509.4609375,0.0,0.0,140.30022999999997,2100000.0,3859583.696707265,14967.901335585839,1759583.696707265,83.7896998432031
2023-02-06,27693.650390625,0.0,0.0,140.30022999999997,2100000.0,3885425.5193442767,14967.901335585839,1785425.5193442767,85.02026282591795
2023-02-07,27685.470703125,0.0,0.0,140.30022999999997,2100000.0,3884277.9073066986,14967.901335585839,1784277.9073066986,84.96561463365231
2023-02-08,27606.4609375,0.0,0.0,140.30022999999997,2100000.0,3873192.819017265,14967.901335585839,1773192.819017265,84.43775328653642
2023-02-09,27584.349609375,0.0,0.0,140.30022999999997,2100000.0,3870090.594595722,14967.901335585839,1770090.594595722,84.290028314082
2023-02-10,27670.98046875,0.0,0.0,140.30022999999997,2100000.0,3882244.924091132,14967.901335585839,1782244.924091132,84.86880590910151
2023-02-13,27427.3203125,0.0,0.0,140.30022999999997,2100000.0,3848059.348127421,14967.901335585839,1748059.348127421,83.240921339401
2023-02-14,27602.76953125,0.0,0.0,140.30022999999997,2100000.0,3872674.9138713665,14967.901335585839,1772674.9138713665,84.41309113673174
2023-02-15,27501.859375,0.0,0.0,140.30022999999997,2100000.0,3858517.1957401554,14967.901335585839,1758517.1957401554,83.73891408286454
2023-02-16,27696.439453125,0.0,0.0,140.30022999999997,2100000.0,3885816.8254545107,14967.901335585839,1785816.8254545107,85.0388964502148
2023-02-17,27513.130859375,0.0,0.0,140.30022999999997,2100000.0,3860098.5875904094,14967.901335585839,1760098.5875904094,83.81421845668618
2023-02-20,27531.939453125,0.0,0.0,140.30022999999997,2100000.0,3862737.437619511,14967.901335585839,1762737.437619511,83.93987798188147
2023-02-21,27473.099609375,0.0,0.0,140.30022999999997,2100000.0,3854482.194008222,14967.901335585839,1754482.1940082218,83.54677114324866
2023-02-22,27104.3203125,0.0,0.0,140.30022999999997,2100000.0,3802742.373837421,14967.901335585839,1702742.3738374212,81.08297018273434
2023-02-24,27453.48046875,0.0,0.0,140.30022999999997,2100000.0,3851729.624066132,14967.901335585839,1751729.6240661321,83.41569638410154
2023-02-27,27423.9609375,0.0,0.0,140.30022999999997,2100000.0,3847588.027042265,14967.901335585839,1747588.027042265,83.2184774782031
2023-02-28,27445.560546875,0.0,0.0,140.30022999999997,2100000.0,3850618.4572054874,14967.901335585839,1750618.4572054874,83.36278367645178
2023-03-01,27516.529296875,0.363418,10000.0,140.66364799999997,2110000.0,3870575.3911973117,15000.32190264254,1760575.3911973117,83.43959199987259
2023-03-02,27498.869140625,0.0,0.0,140.66364799999997,2110000.0,3868091.2491949364,15000.32190264254,1758091.2491949364,83.32186015141878
2023-03-03,27927.470703125,0.0,0.0,140.66364799999997,2110000.0,3928379.9085146864,15000.32190264254,1818379.9085146864,86.17914258363442
2023-03-06,28237.779296875,0.0,0.0,140.66364799999997,2110000.0,3972029.0473173116,15000.32190264254,1862029.0473173116,88.2478221477399
2023-03-07,28309.16015625,0.0,0.0,140.66364799999997,2110000.0,3982069.739394374,15000.32190264254,1872069.7393943742,88.72368433148692
2023-03-08,28444.189453125,0.0,0.0,140.66364799999997,2110000.0,4001063.4528796864,15000.32190264254,1891063.4528796864,89.6238603260515
2023-03-09,28623.150390625,0.0,0.0,140.66364799999997,2110000.0,4026236.7511979365,15000.32190264254,1916236.7511979365,90.81690763971262
2023-03-10,28143.970703125,0.0,0.0,140.66364799999997,2110000.0,3958833.5883066864,15000.32190264254,1848833.5883066864,87.62244494344485
2023-03-13,27832.9609375,0.0,0.0,140.66364799999997,2110000.0,3915085.820110249,15000.32190264254,1805085.8201102489,85.54909100048573
2023-03-14,27222.0390625,0.0,0.0,140.66364799999997,2110000.0,3829151.320529749,15000.32190264254,1719151.3205297492,81.47636590188385
2023-03-15,27229.48046875,0.0,0.0,140.66364799999997,2110000.0,3830198.055879124,15000.32190264254,1720198.055879124,81.52597421228076
2023-03-16,27010.609375,0.0,0.0,140.66364799999997,2110000.0,3799410.8493904993,15000.32190264254,1689410.8493904993,80.06686490002366
2023-03-17,27333.7890625,0.0,0.0,140.66364799999997,2110000.0,3844870.483193749,15000.32190264254,1734870.483193749,82.22134991439569
2023-03-20,26945.669921875,0.0,0.0,140.66364799999997,2110000.0,3790276.2290148116,15000.32190264254,1680276.2290148116,79.63394450307165
2023-03-22,27466.609375,0.0,0.0,140.66364799999997,2110000.0,3863553.472878499,15000.32190264254,1753553.472878499,83.1067996624881
2023-03-23,27419.609375,0.0,0.0,140.66364799999997,2110000.0,3856942.281422499,15000.32190264254,1746942.281422499,82.79347305319902
2023-03-24,27385.25,0.0,0.0,140.66364799999997,2110000.0,3852109.166391999,15000.32190264254,1742109.166391999,82.56441546881513
2023-03-27,27476.869140625,0.0,0.0,140.66364799999997,2110000.0,3864996.6489389366,15000.32190264254,1754996.6489389366,83.17519663217709
2023-03-28,27518.25,0.0,0.0,140.66364799999997,2110000.0,3870817.431575999,15000.32190264254,1760817.4315759991,83.45106310786726
2023-03-29,27883.779296875,0.0,0.0,140.66364799999997,2110000.0,3922234.1159253116,15000.32190264254,1812234.1159253116,85.88787279266879
2023-03-30,27782.9296875,0.0,0.0,140.66364799999997,2110000.0,3908048.241971249,15000.32190264254,1798048.2419712492,85.21555649152842
2023-03-31,28041.48046875,0.0,0.0,140.66364799999997,2110000.0,3944416.938055124,15000.32190264254,1834416.9380551241,86.93919137702011
2023-04-03,28188.150390625,0.354759,10000.0,141.01840699999997,2120000.0,3975048.0643623644,15033.498428329292,1855048.0643623644,87.50226718690396
2023-04-04,28287.419921875,0.0,0.0,141.01840699999997,2120000.0,3989046.895522876,15033.498428329292,1869046.8955228762,88.16258941145642
2023-04-05,27813.259765625,0.0,0.0,141.01840699999997,2120000.0,3922181.58562563,15033.498428329292,1802181.5856256299,85.00856535969952
2023-04-06,27472.630859375,0.0,0.0,141.01840699999997,2120000.0,3874146.6398881027,15033.498428329292,1754146.6398881027,82.74276603245767
2023-04-07,27518.310546875,0.0,0.0,141.01840699999997,2120000.0,3880588.3166516107,15033.498428329292,1760588.3166516107,83.04661870998164
2023-04-10,27633.66015625,0.0,0.0,141.01840699999997,2120000.0,3896854.734813745,15033.498428329292,1776854.7348137451,83.81390258555402
2023-04-11,27923.369140625,0.0,0.0,141.01840699999997,2120000.0,3937709.0342838955,15033.498428329292,1817709.0342838955,85.74099218320261
2023-04-12,28082.69921875,0.0,0.0,141.01840699999997,2120000.0,3960177.508088269,15033.498428329292,1840177.5080882688,86.80082585322022
2023-04-13,28156.970703125,0.0,0.0,141.01840699999997,2120000.0,3970651.1545003564,15033.498428329292,1850651.1545003564,87.29486577831871
2023-04-14,28493.470703125,0.0,0.0,141.01840699999997,2120000.0,4018103.8484558566,15033.498428329292,1898103.8484558566,89.53320039886117
2023-04-17,28514.779296875,0.0,0.0,141.01840699999997,2120000.0,4021108.7524018916,15033.498428329292,1901108.7524018916,89.67494115103263
2023-04-18,28658.830078125,0.0,0.0,141.01840699999997,2120000.0,4041422.5641008723,15033.498428329292,1921422.5641008723,90.63313981607888
2023-04-19,28606.759765625,0.0,0.0,141.01840699999997,2120000.0,4034079.69158013,15033.498428329292,1914079.6915801298,90.28677790472311
2023-04-20,28657.5703125,0.0,0.0,141.01840699999997,2120000.0,4041244.9139592415,15033.498428329292,1921244.9139592415,90.62476009241705
2023-04-21,28564.369140625,0.0,0.0,141.01840699999997,2120000.0,4028101.8331708955,15033.498428329292,1908101.8331708955,90.00480345145733
2023-04-24,28593.51953125,0.0,0.0,141.01840699999997,2120000.0,4032212.574820261,15033.498428329292,1912212.574820261,90.19870635944626
2023-04-25,28620.0703125,0.0,0.0,141.01840699999997,2120000.0,4035956.7236967413,15033.498428329292,1915956.7236967413,90.37531715550666
2023-04-26,28416.470703125,0.0,0.0,141.01840699999997,2120000.0,4007245.4311168566,15033.498428329292,1887245.4311168566,89.02101090173853
2023-04-27,28457.6796875,0.0,0.0,141.01840699999997,2120000.0,4013056.656447507,15033.498428329292,1893056.656447507,89.29512530412768
2023-04-28,28856.439453125,0.0,0.0,141.01840699999997,2120000.0,4069289.123371638,15033.498428329292,1949289.123371638,91.94760015903954
2023-05-01,29123.1796875,0.343369,10000.0,141.36177599999996,2130000.0,4116904.403392124,15067.722408920503,1986904.403392124,93.28189687286968
2023-05-02,29157.94921875,0.0,0.0,141.36177599999996,2130000.0,4121819.4860803112,15067.722408920503,1991819.4860803112,93.5126519286531
2023-05-08,28949.880859375,0.0,0.0,141.36177599999996,2130000.0,4092406.573269655,15067.722408920503,1962406.573269655,92.13176400327019
2023-05-09,29242.8203125,0.0,0.0,141.36177599999996,2130000.0,4133817.014623874,15067.722408920503,2003817.0146238739,94.0759161795246
2023-05-10,29122.1796875,0.0,0.0,141.36177599999996,2130000.0,4116763.041616124,15067.722408920503,1986763.041616124,93.27526016977107
2023-05-11,29126.720703125,0.0,0.0,141.36177599999996,2130000.0,4117404.967649718,15067.722408920503,1987404.9676497178,93.30539754224027
2023-05-12,29388.30078125,0.0,0.0,141.36177599999996,2130000.0,4154382.3920596866,15067.722408920503,2024382.3920596866,95.0414268572623
2023-05-15,29626.33984375,0.0,0.0,141.36177599999996,2130000.0,4188032.0166920614,15067.722408920503,2058032.0166920614,96.62122144094185
2023-05-16,29842.990234375,0.0,0.0,141.36177599999996,2130000.0,4218658.100681905,15067.722408920503,2088658.1006819047,98.05906575971383
2023-05-17,30093.58984375,0.0,0.0,141.36177599999996,2130000.0,4254083.306528062,15067.722408920503,2124083.3065280616,99.72222096375876
