Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2021-06-25,17502.99,0.0,0.0,225.10789499999998,1900000.0,3940061.23510605,8440.39699273986,2040061.23510605,107.37164395295
2021-06-28,17590.97,0.0,0.0,225.10789499999998,1900000.0,3959866.22770815,8440.39699273986,2059866.2277081502,108.41401198463947
2021-06-29,17598.19,0.0,0.0,225.10789499999998,1900000.0,3961491.506710049,8440.39699273986,2061491.5067100492,108.49955298473941
2021-06-30,17755.46,0.0,0.0,225.10789499999998,1900000.0,3996894.2253566994,8440.39699273986,2096894.2253566994,110.3628539661421
2021-07-01,17713.94,0.564527,10000.0,225.67242199999998,1910000.0,3997547.7429626794,8463.595077647547,2087547.7429626794,109.29569334883138
2021-07-02,17710.15,0.0,0.0,225.67242199999998,1910000.0,3996692.4444833,8463.595077647547,2086692.4444833002,109.25091332373297
2021-07-05,17919.33,0.0,0.0,225.67242199999998,1910000.0,4043898.60171726,8463.595077647547,2133898.60171726,111.72243988048484
2021-07-06,17913.07,0.0,0.0,225.67242199999998,1910000.0,4042485.89235554,8463.595077647547,2132485.89235554,111.64847603955708
2021-07-07,17850.69,0.0,0.0,225.67242199999998,1910000.0,4028408.4466711795,8463.595077647547,2118408.4466711795,110.91143699849107
2021-07-08,17866.09,0.0,0.0,225.67242199999998,1910000.0,4031883.80196998,8463.595077647547,2121883.80196998,111.09339277329737
2021-07-09,17661.48,0.0,0.0,225.67242199999998,1910000.0,3985708.9677045597,8463.595077647547,2075708.9677045597,108.67586218348481
2021-07-12,17814.33,0.0,0.0,225.67242199999998,1910000.0,4020202.99740726,8463.595077647547,2110202.99740726,110.48183232498742
2021-07-13,17847.52,0.0,0.0,225.67242199999998,1910000.0,4027693.06509344,8463.595077647547,2117693.06509344,110.87398246562512
2021-07-14,17845.75,0.0,0.0,225.67242199999998,1910000.0,4027293.6249065,8463.595077647547,2117293.6249065,110.85306936683246
2021-07-15,18034.19,0.0,0.0,225.67242199999998,1910000.0,4069819.3361081793,8463.595077647547,2159819.3361081793,113.07954639309838
2021-07-16,17895.25,0.0,0.0,225.67242199999998,1910000.0,4038464.4097955,8463.595077647547,2128464.4097955,111.43792721442409
2021-07-19,17789.25,0.0,0.0,225.67242199999998,1910000.0,4014543.1330635,8463.595077647547,2104543.1330635,110.18550434887433
2021-07-20,17528.74,0.0,0.0,225.67242199999998,1910000.0,3955753.21040828,8463.595077647547,2045753.2104082801,107.1074979271351
2021-07-21,17458.79,0.0,0.0,225.67242199999998,1910000.0,3939967.42448938,8463.595077647547,2029967.4244893799,106.2810169889728
2021-07-22,17572.33,0.0,0.0,225.67242199999998,1910000.0,3965590.27128326,8463.595077647547,2055590.27128326,107.6225272923173
2021-07-23,17572.92,0.0,0.0,225.67242199999998,1910000.0,3965723.4180122395,8463.595077647547,2055723.4180122395,107.62949832524815
2021-07-26,17403.56,0.0,0.0,225.67242199999998,1910000.0,3927503.53662232,8463.595077647547,2017503.5366223198,105.62845741478112
2021-07-27,17269.87,0.0,0.0,225.67242199999998,1910000.0,3897333.3905251394,8463.595077647547,1987333.3905251394,104.04886861388162
2021-07-28,17135.22,0.0,0.0,225.67242199999998,1910000.0,3866946.59890284,8463.595077647547,1956946.5989028402,102.45793711533193
2021-07-29,17402.81,0.0,0.0,225.67242199999998,1910000.0,3927334.28230582,8463.595077647547,2017334.28230582,105.61959593224186
2021-07-30,17247.41,0.0,0.0,225.67242199999998,1910000.0,3892264.78792702,8463.595077647547,1982264.7879270199,103.78349675010577
2021-08-02,17503.28,0.571321,10000.0,226.243743,1920000.0,3960007.5819770396,8486.422539429079,2040007.5819770396,106.25039489463748
2021-08-03,17553.76,0.0,0.0,226.243743,1920000.0,3971428.3661236796,8486.422539429079,2051428.3661236796,106.84522740227496
2021-08-04,17623.89,0.0,0.0,226.243743,1920000.0,3987294.83982027,8486.422539429079,2067294.83982027,107.67160624063905
2021-08-05,17603.12,0.0,0.0,226.243743,1920000.0,3982595.7572781597,8486.422539429079,2062595.7572781597,107.42686235823751
2021-08-06,17526.28,0.0,0.0,226.243743,1920000.0,3965211.1880660397,8486.422539429079,2045211.1880660397,106.52141604510624
2021-08-09,17485.15,0.0,0.0,226.243743,1920000.0,3955905.7829164504,8486.422539429079,2035905.7829164504,106.03675952689846
2021-08-10,17323.64,0.0,0.0,226.243743,1920000.0,3919365.15598452,8486.422539429079,1999365.15598452,104.13360187419376
2021-08-11,17227.18,0.0,0.0,226.243743,1920000.0,3897541.68453474,8486.422539429079,1977541.6845347402,102.99696273618437
2021-08-12,17219.94,0.0,0.0,226.243743,1920000.0,3895903.6798354196,8486.422539429079,1975903.6798354196,102.91164999142812
2021-08-13,16982.11,0.0,0.0,226.243743,1920000.0,3842096.13043773,8486.422539429079,1922096.1304377299,100.10917346029844
2021-08-16,16858.77,0.0,0.0,226.243743,1920000.0,3814191.22717611,8486.422539429079,1894191.2271761098,98.65579308208905
2021-08-17,16661.36,0.0,0.0,226.243743,1920000.0,3769528.44987048,8486.422539429079,1849528.4498704802,96.3296067640875
2021-08-18,16826.27,0.0,0.0,226.243743,1920000.0,3806838.30552861,8486.422539429079,1886838.30552861,98.27282841294844
2021-08-19,16375.4,0.0,0.0,226.243743,1920000.0,3704831.7891221996,8486.422539429079,1784831.7891221996,92.95998901678124
2021-08-20,16341.94,0.0,0.0,226.243743,1920000.0,3697261.67348142,8486.422539429079,1777261.6734814201,92.56571216049063
2021-08-23,16741.84,0.0,0.0,226.243743,1920000.0,3787736.54630712,8486.422539429079,1867736.54630712,97.2779451201625
2021-08-24,16818.73,0.0,0.0,226.243743,1920000.0,3805132.4277063897,8486.422539429079,1885132.4277063897,98.18398060970779
2021-08-25,17045.86,0.0,0.0,226.243743,1920000.0,3856519.16905398,8486.422539429079,1936519.1690539801,100.86037338822815
2021-08-26,17066.96,0.0,0.0,226.243743,1920000.0,3861292.91203128,8486.422539429079,1941292.9120312799,101.10900583496249
2021-08-27,17209.93,0.0,0.0,226.243743,1920000.0,3893638.97996799,8486.422539429079,1973638.97996799,102.79369687333282
2021-08-30,17396.52,0.0,0.0,226.243743,1920000.0,3935853.79997436,8486.422539429079,2015853.79997436,104.99238541533127
2021-08-31,17490.29,0.0,0.0,226.243743,1920000.0,3957068.67575547,8486.422539429079,2037068.67575547,106.09732686226407
2021-09-01,17473.99,0.572279,10000.0,226.816022,1930000.0,3963380.9002677803,8509.099061793791,2033380.9002677803,105.3565233299368
2021-09-02,17319.76,0.0,0.0,226.816022,1930000.0,3928399.0651947195,8509.099061793791,1998399.0651947195,103.54399301527044
2021-09-03,17516.92,0.0,0.0,226.816022,1930000.0,3973118.11209224,8509.099061793791,2043118.1120922398,105.8610420773181
2021-09-06,17495.3,0.0,0.0,226.816022,1930000.0,3968214.3496966,8509.099061793791,2038214.3496965999,105.60696112417615
2021-09-07,17428.87,0.0,0.0,226.816022,1930000.0,3953146.96135514,8509.099061793791,2023146.96135514,104.82626742772747
2021-09-08,17270.49,0.0,0.0,226.816022,1930000.0,3917223.8397907806,8509.099061793791,1987223.8397907806,102.96496579226843
2021-09-09,17304.33,0.0,0.0,226.816022,1930000.0,3924899.2939752606,8509.099061793791,1994899.2939752606,103.3626577189254
2021-09-10,17474.57,0.0,0.0,226.816022,1930000.0,3963512.45356054,8509.099061793791,2033512.45356054,105.36333956272226
2021-09-13,17446.31,0.0,0.0,226.816022,1930000.0,3957102.6327788206,8509.099061793791,2027102.6327788206,105.03122449631195
2021-09-14,17434.9,0.0,0.0,226.816022,1930000.0,3954514.6619678005,8509.099061793791,2024514.6619678005,104.89713274444563
2021-09-15,17354.0,0.0,0.0,226.816022,1930000.0,3936165.245788,8509.099061793791,2006165.245788,103.94638579212435
2021-09-16,17278.7,0.0,0.0,226.816022,1930000.0,3919085.9993314003,8509.099061793791,1989085.9993314003,103.06145074255961
2021-09-17,17276.79,0.0,0.0,226.816022,1930000.0,3918652.7807293804,8509.099061793791,1988652.7807293804,103.03900418286945
2021-09-22,16925.82,0.0,0.0,226.816022,1930000.0,3839047.16148804,8509.099061793791,1909047.16148804,98.91436069886217
2021-09-23,17078.22,0.0,0.0,226.816022,1930000.0,3873613.9232408404,8509.099061793791,1943613.9232408404,100.70538462387772
2021-09-24,17260.19,0.0,0.0,226.816022,1930000.0,3914887.6347641796,8509.099061793791,1984887.6347641796,102.84391889969844
2021-09-27,17313.77,0.0,0.0,226.816022,1930000.0,3927040.4372229404,8509.099061793791,1997040.4372229404,103.47359778357203
2021-09-28,17181.44,0.0,0.0,226.816022,1930000.0,3897025.8730316795,8509.099061793791,1967025.8730316795,101.91843901718545
2021-09-29,16855.46,0.0,0.0,226.816022,1930000.0,3823088.38618012,8509.099061793791,1893088.38618012,98.08748114922903
2021-09-30,16934.77,0.0,0.0,226.816022,1930000.0,3841077.1648849403,8509.099061793791,1911077.1648849403,99.01954222201763
2021-10-01,16570.89,0.603468,10000.0,227.41949,1940000.0,3768543.3526461,8530.49138400583,1828543.3526460999,94.254811992067
2021-10-04,16408.35,0.0,0.0,227.41949,1940000.0,3731578.5887414995,8530.49138400583,1791578.5887414995,92.34941179079894
2021-10-05,16460.75,0.0,0.0,227.41949,1940000.0,3743495.3700175,8530.49138400583,1803495.3700175001,92.96367886688147
2021-10-06,16393.16,0.0,0.0,227.41949,1940000.0,3728124.0866884,8530.49138400583,1788124.0866883998,92.17134467465978
2021-10-07,16713.86,0.0,0.0,227.41949,1940000.0,3801057.5171314003,8530.49138400583,1861057.5171314003,95.93079985213404
2021-10-08,16640.43,0.0,0.0,227.41949,1940000.0,3784358.1039807,8530.49138400583,1844358.1039807,95.0700053598299
2021-10-12,16462.84,0.0,0.0,227.41949,1940000.0,3743970.6767516,8530.49138400583,1803970.6767516,92.988179214
2021-10-13,16347.99,0.0,0.0,227.41949,1940000.0,3717851.5483251,8530.49138400583,1777851.5483251,91.64183238789174
2021-10-14,16387.28,0.0,0.0,227.41949,1940000.0,3726786.8600871996,8530.49138400583,1786786.8600871996,92.10241546841236
2021-10-15,16781.19,0.0,0.0,227.41949,1940000.0,3816369.6713930997,8530.49138400583,1876369.6713930997,96.72008615428349
2021-10-18,16705.46,0.0,0.0,227.41949,1940000.0,3799147.1934153996,8530.49138400583,1859147.1934153996,95.83232955749483
2021-10-19,16900.67,0.0,0.0,227.41949,1940000.0,3843541.7520582997,8530.49138400583,1903541.7520582997,98.12070886898452
2021-10-20,16887.82,0.0,0.0,227.41949,1940000.0,3840619.4116118,8530.49138400583,1900619.4116118,97.97007276349485
2021-10-21,16889.51,0.0,0.0,227.41949,1940000.0,3841003.7505498994,8530.49138400583,1901003.7505498994,97.98988404896389
2021-10-22,16888.74,0.0,0.0,227.41949,1940000.0,3840828.6375426003,8530.49138400583,1900828.6375426003,97.98085760528868
2021-10-25,16894.24,0.0,0.0,227.41949,1940000.0,3842079.4447376,8530.49138400583,1902079.4447376002,98.04533220296906
2021-10-26,17034.34,0.0,0.0,227.41949,1940000.0,3873940.9152866,8530.49138400583,1933940.9152866001,99.68767604570104
2021-10-27,17074.55,0.0,0.0,227.41949,1940000.0,3883085.4529795,8530.49138400583,1943085.4529795,100.15904396801547
2021-10-28,17041.63,0.0,0.0,227.41949,1940000.0,3875598.8033687,8530.49138400583,1935598.8033687002,99.77313419426291
2021-10-29,16987.41,0.0,0.0,227.41949,1940000.0,3863268.1186209,8530.49138400583,1923268.1186209,99.13753188767525
2021-11-01,17068.24,0.585883,10000.0,228.005373,1950000.0,3891650.4276535204,8552.430034181694,1941650.4276535204,99.57181680274462
2021-11-02,17065.97,0.0,0.0,228.005373,1950000.0,3891132.85545681,8552.430034181694,1941132.85545681,99.54527463881078
2021-11-03,17122.16,0.0,0.0,228.005373,1950000.0,3903944.47736568,8552.430034181694,1953944.47736568,100.2022808905477
2021-11-04,17078.86,0.0,0.0,228.005373,1950000.0,3894071.84471478,8552.430034181694,1944071.8447147799,99.69599203665538
2021-11-05,17296.9,0.0,0.0,228.005373,1950000.0,3943786.1362437,8552.430034181694,1993786.1362437,102.24544288429232
2021-11-08,17415.3,0.0,0.0,228.005373,1950000.0,3970781.9724068996,8552.430034181694,2020781.9724068996,103.62984473881536
2021-11-09,17541.36,0.0,0.0,228.005373,1950000.0,3999524.32972728,8552.430034181694,2049524.32972728,105.10381178088615
2021-11-10,17559.65,0.0,0.0,228.005373,1950000.0,4003694.54799945,8552.430034181694,2053694.54799945,105.31766912817693
2021-11-11,17452.52,0.0,0.0,228.005373,1950000.0,3979268.33238996,8552.430034181694,2029268.33238996,104.06504268666464
2021-11-12,17518.13,0.0,0.0,228.005373,1950000.0,3994227.7649124903,8552.430034181694,2044227.7649124903,104.83219307243542
2021-11-15,17634.47,0.0,0.0,228.005373,1950000.0,4020753.91000731,8552.430034181694,2070753.91000731,106.19250820550307
2021-11-16,17693.13,0.0,0.0,228.005373,1950000.0,4034128.70518749,8552.430034181694,2084128.7051874902,106.87839513782001
2021-11-17,17764.04,0.0,0.0,228.005373,1950000.0,4050296.5661869203,8552.430034181694,2100296.5661869203,107.70751621471386
2021-11-18,17841.37,0.0,0.0,228.005373,1950000.0,4067928.2216810095,8552.430034181694,2117928.2216810095,108.61170367594922
2021-11-19,17818.31,0.0,0.0,228.005373,1950000.0,4062670.41777963,8552.430034181694,2112670.41777963,108.34207270664771
2021-11-22,17803.54,0.0,0.0,228.005373,1950000.0,4059302.77842042,8552.430034181694,2109302.77842042,108.16937325232922
2021-11-23,17666.12,0.0,0.0,228.005373,1950000.0,4027970.2800627598,8552.430034181694,2077970.2800627598,106.5625784647569
2021-11-24,17642.52,0.0,0.0,228.005373,1950000.0,4022589.3532599597,8552.430034181694,2072589.3532599597,106.28663350051077
2021-11-25,17654.19,0.0,0.0,228.005373,1950000.0,4025250.1759628695,8552.430034181694,2075250.1759628695,106.42308594681383
2021-11-26,17369.39,0.0,0.0,228.005373,1950000.0,3960314.24573247,8552.430034181694,2010314.24573247,103.09303824269077
2021-11-29,17328.09,0.0,0.0,228.005373,1950000.0,3950897.62382757,8552.430034181694,2000897.6238275701,102.61013455526
2021-11-30,17427.76,0.0,0.0,228.005373,1950000.0,3973622.9193544793,8552.430034181694,2023622.9193544793,103.77553432587075
2021-12-01,17585.99,0.568634,10000.0,228.574007,1960000.0,4019700.2013619305,8574.903269731803,2059700.2013619305,105.08674496744544
2021-12-02,17724.88,0.0,0.0,228.574007,1960000.0,4051446.84519416,8574.903269731803,2091446.84519416,106.70647169357959
2021-12-03,17697.14,0.0,0.0,228.574007,1960000.0,4045106.20223998,8574.903269731803,2085106.20223998,106.38296950203978
2021-12-06,17688.21,0.0,0.0,228.574007,1960000.0,4043065.03635747,8574.903269731803,2083065.0363574699,106.2788283855852
2021-12-07,17796.92,0.0,0.0,228.574007,1960000.0,4067913.3166584396,8574.903269731803,2107913.3166584396,107.54659778869589
2021-12-08,17832.42,0.0,0.0,228.574007,1960000.0,4076027.6939069396,8574.903269731803,2116027.6939069396,107.96059662790509
2021-12-09,17914.12,0.0,0.0,228.574007,1960000.0,4094702.19027884,8574.903269731803,2134702.19027884,108.91337705504283
2021-12-10,17826.26,0.0,0.0,228.574007,1960000.0,4074619.6780238193,8574.903269731803,2114619.6780238193,107.88875908284794
2021-12-13,17767.6,0.0,0.0,228.574007,1960000.0,4061211.5267731994,8574.903269731803,2101211.5267731994,107.20466973332651
2021-12-14,17599.37,0.0,0.0,228.574007,1960000.0,4022758.5215755897,8574.903269731803,2062758.5215755897,105.24278171304027
2021-12-15,17660.1,0.0,0.0,228.574007,1960000.0,4036639.8210206996,8574.903269731803,2076639.8210206996,105.9510112765663
2021-12-16,17785.74,0.0,0.0,228.574007,1960000.0,4065357.8592601805,8574.903269731803,2105357.8592601805,107.41621730919286
2021-12-17,17812.59,0.0,0.0,228.574007,1960000.0,4071495.07134813,8574.903269731803,2111495.07134813,107.72934037490458
2021-12-20,17669.11,0.0,0.0,228.574007,1960000.0,4038699.27282377,8574.903269731803,2078699.27282377,106.05608534815154
2021-12-21,17789.27,0.0,0.0,228.574007,1960000.0,4066164.72550489,8574.903269731803,2106164.72550489,107.45738395433114
2021-12-22,17826.83,0.0,0.0,228.574007,1960000.0,4074749.9652078105,8574.903269731803,2114749.9652078105,107.8954063881536
2021-12-23,17946.66,0.0,0.0,228.574007,1960000.0,4102139.98846662,8574.903269731803,2142139.98846662,109.29285655441939
2021-12-24,17961.64,0.0,0.0,228.574007,1960000.0,4105564.02709148,8574.903269731803,2145564.02709148,109.46755240262651
2021-12-27,18048.94,0.0,0.0,228.574007,1960000.0,4125518.5379025796,8574.903269731803,2165518.5379025796,110.48563968890713
2021-12-28,18196.81,0.0,0.0,228.574007,1960000.0,4159317.77631767,8574.903269731803,2199317.77631767,112.21009062845253
2021-12-29,18248.28,0.0,0.0,228.574007,1960000.0,4171082.4804579597,8574.903269731803,2211082.4804579597,112.81033063561017
2021-12-30,18218.84,0.0,0.0,228.574007,1960000.0,4164353.26169188,8574.903269731803,2204353.26169188,112.4670031475449
2022-01-03,18270.51,0.54733,10000.0,229.12133699999998,1970000.0,4186163.678871869,8598.064352251926,2216163.678871869,112.49561821684613
2022-01-04,18526.35,0.0,0.0,229.12133699999998,1970000.0,4244782.081729949,8598.064352251926,2274782.0817299495,115.47117166141874
2022-01-05,18499.96,0.0,0.0,229.12133699999998,1970000.0,4238735.56964652,8598.064352251926,2268735.5696465196,115.16424211403651
2022-01-06,18367.92,0.0,0.0,229.12133699999998,1970000.0,4208482.388309039,8598.064352251926,2238482.388309039,113.62854762990047
2022-01-07,18169.76,0.0,0.0,229.12133699999998,1970000.0,4163079.7041691192,8598.064352251926,2193079.7041691192,111.32384285122434
2022-01-10,18239.38,0.0,0.0,229.12133699999998,1970000.0,4179031.1316510597,8598.064352251926,2209031.1316510597,112.1335599822873
2022-01-11,18288.21,0.0,0.0,229.12133699999998,1970000.0,4190219.1265367693,8598.064352251926,2220219.1265367693,112.70147850440453
2022-01-12,18375.4,0.0,0.0,229.12133699999998,1970000.0,4210196.2159098,8598.064352251926,2240196.2159097996,113.71554395481218
2022-01-13,18436.93,0.0,0.0,229.12133699999998,1970000.0,4224294.05177541,8598.064352251926,2254294.05177541,114.43117014088374
2022-01-14,18403.33,0.0,0.0,229.12133699999998,1970000.0,4216595.5748522105,8598.064352251926,2246595.5748522105,114.04038451026449
2022-01-17,18525.44,0.0,0.0,229.12133699999998,1970000.0,4244573.581313279,8598.064352251926,2274573.5813132795,115.46058788392281
2022-01-18,18378.64,0.0,0.0,229.12133699999998,1970000.0,4210938.56904168,8598.064352251926,2240938.5690416796,113.75322685490761
2022-01-19,18227.46,0.0,0.0,229.12133699999998,1970000.0,4176300.0053140195,8598.064352251926,2206300.0053140195,111.9949241276152
2022-01-20,18218.28,0.0,0.0,229.12133699999998,1970000.0,4174196.671440359,8598.064352251926,2204196.671440359,111.88815591067814
2022-01-21,17899.3,0.0,0.0,229.12133699999998,1970000.0,4101111.5473640994,8598.064352251926,2131111.5473640994,108.17825113523347
2022-01-24,17989.04,0.0,0.0,229.12133699999998,1970000.0,4121672.89614648,8598.064352251926,2151672.89614648,109.22197442367919
2022-01-25,17701.12,0.0,0.0,229.12133699999998,1970000.0,4055704.2807974396,8598.064352251926,2085704.2807974396,105.87331374606292
2022-01-26,17674.4,0.0,0.0,229.12133699999998,1970000.0,4049582.1586728,8598.064352251926,2079582.1586727998,105.56254612552283
2022-02-07,17900.3,0.55865,10000.0,229.67998699999998,1980000.0,4111340.6712960997,8620.69014310768,2131340.6712960997,107.64346824727778
2022-02-08,17966.56,0.0,0.0,229.67998699999998,1980000.0,4126559.26723472,8620.69014310768,2146559.26723472,108.41208420377373
2022-02-09,18151.76,0.0,0.0,229.67998699999998,1980000.0,4169096.000827119,8620.69014310768,2189096.000827119,110.56040408217775
2022-02-10,18338.05,0.0,0.0,229.67998699999998,1980000.0,4211883.085605349,8620.69014310768,2231883.0856053494,112.72136795986611
2022-02-11,18310.94,0.0,0.0,229.67998699999998,1980000.0,4205656.461157779,8620.69014310768,2225656.461157779,112.4068919776656
2022-02-14,17997.67,0.0,0.0,229.67998699999998,1980000.0,4133704.6116302893,8620.69014310768,2153704.6116302893,108.77296018334795
2022-02-15,17951.81,0.0,0.0,229.67998699999998,1980000.0,4123171.48742647,8620.69014310768,2143171.48742647,108.24098421345809
2022-02-16,18231.47,0.0,0.0,229.67998699999998,1980000.0,4187403.79259089,8620.69014310768,2207403.79259089,111.48504002984292
2022-02-17,18268.57,0.0,0.0,229.67998699999998,1980000.0,4195924.920108589,8620.69014310768,2215924.9201085893,111.91540000548432
2022-02-18,18232.35,0.0,0.0,229.67998699999998,1980000.0,4187605.9109794493,8620.69014310768,2207605.9109794493,111.49524802926511
2022-02-21,18221.49,0.0,0.0,229.67998699999998,1980000.0,4185111.5863206303,8620.69014310768,2205111.5863206303,111.36927203639546
2022-02-22,17969.29,0.0,0.0,229.67998699999998,1980000.0,4127186.29359923,8620.69014310768,2147186.29359923,108.4437522019813
2022-02-23,18055.73,0.0,0.0,229.67998699999998,1980000.0,4147039.8316755095,8620.69014310768,2167039.8316755095,109.44645614522774
2022-02-24,17594.55,0.0,0.0,229.67998699999998,1980000.0,4041116.0152708497,8620.69014310768,2061116.0152708497,104.09676844802269
2022-02-25,17652.18,0.0,0.0,229.67998699999998,1980000.0,4054352.4729216597,8620.69014310768,2074352.4729216597,104.76527641018482
2022-03-01,17898.25,0.558714,10000.0,230.238701,1990000.0,4120869.83017325,8643.203733155184,2130869.83017325,107.07888593835429
2022-03-02,17867.6,0.0,0.0,230.238701,1990000.0,4113813.0139875994,8643.203733155184,2123813.0139875994,106.72427205967838
2022-03-03,17934.4,0.0,0.0,230.238701,1990000.0,4129192.9592144,8643.203733155184,2139192.9592144,107.49713362886433
2022-03-04,17736.52,0.0,0.0,230.238701,1990000.0,4083633.32506052,8643.203733155184,2093633.3250605199,105.20770477691053
2022-03-07,17178.69,0.0,0.0,230.238701,1990000.0,3955199.2704816894,8643.203733155184,1965199.2704816894,98.75373218500951
2022-03-08,16825.25,0.0,0.0,230.238701,1990000.0,3873823.70400025,8643.203733155184,1883823.70400025,94.66450773870602
2022-03-09,17015.36,0.0,0.0,230.238701,1990000.0,3917594.38344736,8643.203733155184,1927594.3834473598,96.86403936921405
2022-03-10,17433.2,0.0,0.0,230.238701,1990000.0,4013797.3222732,8643.203733155184,2023797.3222732,101.69835790317588
2022-03-11,17264.74,0.0,0.0,230.238701,1990000.0,3975011.31070274,8643.203733155184,1985011.3107027402,99.74931209561508
2022-03-14,17263.04,0.0,0.0,230.238701,1990000.0,3974619.90491104,8643.203733155184,1984619.9049110399,99.72964346286632
2022-03-15,16926.06,0.0,0.0,230.238701,1990000.0,3897034.06744806,8643.203733155184,1907034.06744806,95.83085766070654
2022-03-16,16940.83,0.0,0.0,230.238701,1990000.0,3900434.6930618305,8643.203733155184,1910434.6930618305,96.00174336994122
2022-03-17,17448.22,0.0,0.0,230.238701,1990000.0,4017255.50756222,8643.203733155184,2027255.50756222,101.87213605840304
2022-03-18,17456.52,0.0,0.0,230.238701,1990000.0,4019166.48878052,8643.203733155184,2029166.48878052,101.96816526535275
2022-03-21,17560.36,0.0,0.0,230.238701,1990000.0,4043074.47549236,8643.203733155184,2053074.47549236,103.16957163278192
2022-03-22,17559.71,0.0,0.0,230.238701,1990000.0,4042924.8203367097,8643.203733155184,2052924.8203367097,103.16205127320148
2022-03-23,17731.37,0.0,0.0,230.238701,1990000.0,4082447.5957503696,8643.203733155184,2092447.5957503696,105.14812038946579
2022-03-24,17699.06,0.0,0.0,230.238701,1990000.0,4075008.58332106,8643.203733155184,2085008.58332106,104.7743006694
2022-03-25,17676.95,0.0,0.0,230.238701,1990000.0,4069918.00564195,8643.203733155184,2079918.0056419498,104.5184927458266
2022-03-28,17520.01,0.0,0.0,230.238701,1990000.0,4033784.3439070093,8643.203733155184,2043784.3439070093,102.70273084959847
2022-03-29,17548.66,0.0,0.0,230.238701,1990000.0,4040380.68269066,8643.203733155184,2050380.68269066,103.03420516033466
2022-03-30,17740.56,0.0,0.0,230.238701,1990000.0,4084563.48941256,8643.203733155184,2094563.4894125601,105.25444670414873
2022-03-31,17693.47,0.0,0.0,230.238701,1990000.0,4073721.5489824703,8643.203733155184,2083721.5489824703,104.70962557700854
2022-04-01,17625.59,0.567357,10000.0,230.80605799999998,2000000.0,4068092.9478242197,8665.283820236644,2068092.9478242197,103.404647391211
2022-04-06,17522.5,0.0,0.0,230.80605799999998,2000000.0,4044299.151305,8665.283820236644,2044299.1513049998,102.21495756525
2022-04-07,17178.63,0.0,0.0,230.80605799999998,2000000.0,3964931.87214054,8665.283820236644,1964931.8721405398,98.246593607027
2022-04-08,17284.54,0.0,0.0,230.80605799999998,2000000.0,3989376.54174332,8665.283820236644,1989376.54174332,99.468827087166
2022-04-11,17048.37,0.0,0.0,230.80605799999998,2000000.0,3934867.0750254593,8665.283820236644,1934867.0750254593,96.74335375127296
2022-04-12,16990.91,0.0,0.0,230.80605799999998,2000000.0,3921604.9589327797,8665.283820236644,1921604.9589327797,96.08024794663899
2022-04-13,17301.65,0.0,0.0,230.80605799999998,2000000.0,3993325.6333957,8665.283820236644,1993325.6333956998,99.666281669785
2022-04-14,17245.65,0.0,0.0,230.80605799999998,2000000.0,3980400.4941477,8665.283820236644,1980400.4941476998,99.02002470738498
2022-04-15,17004.18,0.0,0.0,230.80605799999998,2000000.0,3924667.7553224396,8665.283820236644,1924667.7553224396,96.23338776612198
2022-04-18,16898.87,0.0,0.0,230.80605799999998,2000000.0,3900361.569354459,8665.283820236644,1900361.5693544592,95.01807846772297
2022-04-19,16993.4,0.0,0.0,230.80605799999998,2000000.0,3922179.6660172,8665.283820236644,1922179.6660171999,96.10898330085999
2022-04-20,17148.88,0.0,0.0,230.80605799999998,2000000.0,3958065.39191504,8665.283820236644,1958065.39191504,97.903269595752
2022-04-21,17127.95,0.0,0.0,230.80605799999998,2000000.0,3953234.6211210997,8665.283820236644,1953234.6211210997,97.66173105605498
2022-04-22,17025.09,0.0,0.0,230.80605799999998,2000000.0,3929493.9099952197,8665.283820236644,1929493.9099952197,96.47469549976097
2022-04-25,16620.9,0.0,0.0,230.80605799999998,2000000.0,3836204.4094122,8665.283820236644,1836204.4094122,91.81022047061
2022-04-26,16644.79,0.0,0.0,230.80605799999998,2000000.0,3841718.36613782,8665.283820236644,1841718.3661378198,92.08591830689099
2022-04-27,16303.35,0.0,0.0,230.80605799999998,2000000.0,3762911.9456943,8665.283820236644,1762911.9456942999,88.14559728471501
2022-04-28,16419.38,0.0,0.0,230.80605799999998,2000000.0,3789692.37260404,8665.283820236644,1789692.37260404,89.48461863020201
2022-04-29,16592.18,0.0,0.0,230.80605799999998,2000000.0,3829575.6594264396,8665.283820236644,1829575.6594264396,91.47878297132198
2022-05-03,16498.9,0.606101,10000.0,231.41215899999997,2010000.0,3818046.0701250997,8685.801163974276,1808046.0701250997,89.95254080224377
2022-05-04,16565.83,0.0,0.0,231.41215899999997,2010000.0,3833534.48592697,8685.801163974276,1823534.48592697,90.72310875258556
2022-05-05,16696.12,0.0,0.0,231.41215899999997,2010000.0,3863685.1761230794,8685.801163974276,1853685.1761230794,92.22314309070047
2022-05-06,16408.2,0.0,0.0,231.41215899999997,2010000.0,3797056.9873038,8685.801163974276,1787056.9873038,88.9083078260597
2022-05-09,16048.92,0.0,0.0,231.41215899999997,2010000.0,3713915.22681828,8685.801163974276,1703915.2268182798,84.77190183175523
2022-05-10,16061.7,0.0,0.0,231.41215899999997,2010000.0,3716872.6742102997,8685.801163974276,1706872.6742102997,84.91903851792534
