Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2014-07-29,15618.0703125,0.0,0.0,97.766048,1042041.792662633,1526917.0118392499,10658.524242103282,484875.21917661687,46.531264157616945
2014-07-30,15646.23046875,0.0,0.0,97.766048,1042041.792662633,1529670.119026875,10658.524242103282,487628.3263642419,46.795467302539784
2014-07-31,15620.76953125,0.0,0.0,97.766048,1042041.792662633,1527180.903789125,10658.524242103282,485139.1111264919,46.55658866491916
2014-08-01,15523.1103515625,0.0,0.0,97.766048,1042041.792662633,1517633.151740156,10658.524242103282,475591.3590775231,45.6403344305691
2014-08-04,15474.5,0.0,0.0,97.766048,1042041.792662633,1512880.709776,10658.524242103282,470838.9171133669,45.18426424244231
2014-08-05,15320.3095703125,0.0,0.0,97.766048,1042041.792662633,1497806.1208260313,10658.524242103282,455764.3281633983,43.73762466847187
2014-08-06,15159.7900390625,0.0,0.0,97.766048,1042041.792662633,1482112.7606289063,10658.524242103282,440070.9679662733,42.23160443899285
2014-08-07,15232.3701171875,0.0,0.0,97.766048,1042041.792662633,1489208.6280307188,10658.524242103282,447166.83536808577,42.91256248230522
2014-08-08,14778.3701171875,0.0,0.0,97.766048,1042041.792662633,1444822.8422387186,10658.524242103282,402781.04957608564,38.65306098202612
2014-08-11,15130.51953125,0.0,0.0,97.766048,1042041.792662633,1479251.098757125,10658.524242103282,437209.30609449197,41.95698379595041
2014-08-12,15161.3095703125,0.0,0.0,97.766048,1042041.792662633,1482261.3191940312,10658.524242103282,440219.5265313982,42.245860927184694
2014-08-13,15213.6298828125,0.0,0.0,97.766048,1042041.792662633,1487376.4693772811,10658.524242103282,445334.67671464814,42.736738569450814
2014-08-14,15314.5703125,0.0,0.0,97.766048,1042041.792662633,1497245.0162712499,10658.524242103282,455203.22360861686,43.68377802251848
2014-08-15,15318.33984375,0.0,0.0,97.766048,1042041.792662633,1497613.548444375,10658.524242103282,455571.75578174193,43.719144374973816
2014-08-18,15322.599609375,0.0,0.0,97.766048,1042041.792662633,1498030.0088949376,10658.524242103282,455988.2162323046,43.759110185701864
2014-08-19,15449.7900390625,0.0,0.0,97.766048,1042041.792662633,1510464.9145489063,10658.524242103282,468423.12188627326,44.95243138851035
2014-08-20,15454.4501953125,0.0,0.0,97.766048,1042041.792662633,1510920.5196085311,10658.524242103282,468878.72694589815,44.99615372890331
2014-08-21,15586.2001953125,0.0,0.0,97.766048,1042041.792662633,1523801.196432531,10658.524242103282,481759.4037698981,46.23225355855478
2014-08-22,15539.1904296875,0.0,0.0,97.766048,1042041.792662633,1519205.2374299688,10658.524242103282,477163.4447673358,45.79120032682032
2014-08-25,15613.25,0.0,0.0,97.766048,1042041.792662633,1526445.748936,10658.524242103282,484403.95627336705,46.48603920535801
2014-08-26,15521.2197265625,0.0,0.0,97.766048,1042041.792662633,1517448.312805656,10658.524242103282,475406.5201430231,45.62259628073657
2014-08-27,15534.8203125,0.0,0.0,97.766048,1042041.792662633,1518777.98834325,10658.524242103282,476736.195680617,45.75019917986756
2014-08-28,15459.8603515625,0.0,0.0,97.766048,1042041.792662633,1511449.4492041562,10658.524242103282,469407.6565415232,45.046912690717434
2014-08-29,15424.58984375,0.0,0.0,97.766048,1042041.792662633,1508001.191044375,10658.524242103282,465959.39838174207,44.71599907630568
2014-09-01,15476.599609375,0.0,0.0,97.766048,1042041.792662633,1513085.9802869374,10658.524242103282,471044.18762430444,45.203963117514576
2014-09-02,15668.599609375,0.0,0.0,97.766048,1042041.792662633,1531857.0615029375,10658.524242103282,489815.26884030446,47.00533820133306
2014-09-03,15728.349609375,0.0,0.0,97.766048,1042041.792662633,1537698.5828709374,10658.524242103282,495656.7902083044,47.56592237455261
2014-09-04,15676.1796875,0.0,0.0,97.766048,1042041.792662633,1532598.1357847499,10658.524242103282,490556.3431221169,47.07645572147769
2014-09-05,15668.6796875,0.0,0.0,97.766048,1042041.792662633,1531864.89042475,10658.524242103282,489823.09776211705,47.006089507266054
2014-09-08,15705.1103515625,0.0,0.0,97.766048,1042041.792662633,1535426.5724761563,10658.524242103282,493384.7798135233,47.34788789543871
2014-09-09,15749.150390625,0.0,0.0,97.766048,1042041.792662633,1539732.1930490625,10658.524242103282,497690.4003864295,47.761078671780254
2014-09-10,15788.7802734375,0.0,0.0,97.766048,1042041.792662633,1543606.6500743437,10658.524242103282,501564.85741171066,48.13289264820255
2014-09-11,15909.2001953125,0.0,0.0,97.766048,1042041.792662633,1555379.6299365312,10658.524242103282,513337.8372738982,49.26269185060357
2014-09-12,15948.2900390625,0.0,0.0,97.766048,1042041.792662633,1559201.2894769062,10658.524242103282,517159.4968142732,49.62943909311193
2014-09-16,15911.5302734375,0.0,0.0,97.766048,1042041.792662633,1555607.4324663437,10658.524242103282,513565.63980371074,49.28455302080006
2014-09-17,15888.669921875,0.0,0.0,97.766048,1042041.792662633,1553372.4662381874,10658.524242103282,511330.6735755544,49.07007350146662
2014-09-18,16067.5703125,0.0,0.0,97.766048,1042041.792662633,1570862.85041525,10658.524242103282,528821.057752617,50.74854592936906
2014-09-19,16321.169921875,0.0,0.0,97.766048,1042041.792662633,1595656.2819981875,10658.524242103282,553614.4893355545,53.127858521005635
2014-09-22,16205.900390625,0.0,0.0,97.766048,1042041.792662633,1584386.8354730625,10658.524242103282,542345.0428104295,52.04638111727029
2014-09-24,16167.4501953125,0.0,0.0,97.766048,1042041.792662633,1580627.7118325313,10658.524242103282,538585.9191698983,51.685635159958366
2014-09-25,16374.1396484375,0.0,0.0,97.766048,1042041.792662633,1600834.9228278438,10658.524242103282,558793.1301652108,53.62482907114294
2014-09-26,16229.8603515625,0.0,0.0,97.766048,1042041.792662633,1586729.3061641562,10658.524242103282,544687.5135015232,52.271177349781105
2014-09-29,16310.6396484375,0.0,0.0,97.766048,1042041.792662633,1594626.7787798438,10658.524242103282,552584.9861172108,53.029061790817565
2014-09-30,16173.51953125,0.0,0.0,97.766048,1042041.792662633,1581221.086821125,10658.524242103282,539179.2941584919,51.742578652318436
2014-10-01,16082.25,0.0,0.0,97.766048,1042041.792662633,1572298.025448,10658.524242103282,530256.232785367,50.886273134060424
2014-10-02,15661.990234375,0.0,0.0,97.766048,1042041.792662633,1531210.8890294374,10658.524242103282,489169.09636680444,46.94332797505902
2014-10-03,15708.650390625,0.0,0.0,97.766048,1042041.792662633,1535772.6681050626,10658.524242103282,493730.87544242956,47.3811011150373
2014-10-06,15890.9501953125,0.0,0.0,97.766048,1042041.792662633,1553595.3995605311,10658.524242103282,511553.60689789813,49.09146739602186
2014-10-07,15783.830078125,0.0,0.0,97.766048,1042041.792662633,1543122.6890418124,10658.524242103282,501080.89637917944,48.086449114369366
2014-10-08,15595.98046875,0.0,0.0,97.766048,1042041.792662633,1524757.375114875,10658.524242103282,482715.5824522419,46.32401366732169
2014-10-09,15478.9296875,0.0,0.0,97.766048,1042041.792662633,1513313.78281675,10658.524242103282,471271.990154117,45.22582428771107
2014-10-10,15300.5498046875,0.0,0.0,97.766048,1042041.792662633,1495874.2866314687,10658.524242103282,453832.4939688357,43.55223534837307
2014-10-14,14936.509765625,0.0,0.0,97.766048,1042041.792662633,1460283.5306985625,10658.524242103282,418241.7380359295,40.136752765667396
2014-10-15,15073.51953125,0.0,0.0,97.766048,1042041.792662633,1473678.434021125,10658.524242103282,431636.6413584921,41.42220056794179
2014-10-16,14738.3798828125,0.0,0.0,97.766048,1042041.792662633,1440913.1550652813,10658.524242103282,398871.3624026483,38.27786612890538
2014-10-17,14532.509765625,0.0,0.0,97.766048,1042041.792662633,1420786.0473065625,10658.524242103282,378744.25464392954,36.34635936013271
2014-10-20,15111.23046875,0.0,0.0,97.766048,1042041.792662633,1477365.2833468749,10658.524242103282,435323.4906842419,41.77601068877477
2014-10-21,14804.2802734375,0.0,0.0,97.766048,1042041.792662633,1447355.9758183437,10658.524242103282,405314.1831557107,38.89615426268547
2014-10-22,15195.76953125,0.0,0.0,97.766048,1042041.792662633,1485630.333389125,10658.524242103282,443588.54072649207,42.56916985959185
2014-10-23,15138.9599609375,0.0,0.0,97.766048,1042041.792662633,1480076.2862110937,10658.524242103282,438034.49354846065,42.03617327374094
2014-10-24,15291.6396484375,0.0,0.0,97.766048,1042041.792662633,1495003.1758678437,10658.524242103282,452961.3832052107,43.46863881992682
2014-10-27,15388.7197265625,0.0,0.0,97.766048,1042041.792662633,1504494.3114456562,10658.524242103282,462452.51878302323,44.379459829663936
2014-10-28,15329.91015625,0.0,0.0,97.766048,1042041.792662633,1498744.732171625,10658.524242103282,456702.9395089919,43.82769892002327
2014-10-29,15553.91015625,0.0,0.0,97.766048,1042041.792662633,1520644.326923625,10658.524242103282,478602.5342609921,45.929303184478165
2014-10-30,15658.2001953125,0.0,0.0,97.766048,1042041.792662633,1530840.3518885311,10658.524242103282,488798.5592258981,46.90776921498669
2014-10-31,16413.759765625,0.0,0.0,97.766048,1042041.792662633,1604708.4251065624,10658.524242103282,562666.6324439294,53.996551424890505
2014-11-04,16862.470703125,0.0,0.0,97.766048,1042041.792662633,1648577.1201603124,10658.524242103282,606535.3274976794,58.206430084522395
2014-11-05,16937.3203125,0.0,0.0,97.766048,1042041.792662633,1655894.8706632499,10658.524242103282,613853.0780006169,58.908681237447766
2014-11-06,16792.48046875,0.0,0.0,97.766048,1042041.792662633,1641734.451546875,10658.524242103282,599692.6588842421,57.549770374555024
2014-11-07,16880.380859375,0.0,0.0,97.766048,1042041.792662633,1650328.1253559375,10658.524242103282,608286.3326933045,58.374466070022656
2014-11-10,16780.529296875,0.0,0.0,97.766048,1042041.792662633,1640566.0327036874,10658.524242103282,598524.2400410544,57.43764254519013
2014-11-11,17124.109375,0.0,0.0,97.766048,1042041.792662633,1674156.4991135,10658.524242103282,632114.7064508669,60.66116646201709
2014-11-12,17197.05078125,0.0,0.0,97.766048,1042041.792662633,1681287.692138125,10658.524242103282,639245.899475492,61.3455145442954
2014-11-13,17392.7890625,0.0,0.0,97.766048,1042041.792662633,1700424.25033825,10658.524242103282,658382.4576756171,63.181962788010004
2014-11-14,17490.830078125,0.0,0.0,97.766048,1042041.792662633,1710009.3329778125,10658.524242103282,667967.5403151795,64.10179946894297
2014-11-17,16973.80078125,0.0,0.0,97.766048,1042041.792662633,1659461.421922125,10658.524242103282,617419.6292594919,59.25094690126167
2014-11-18,17344.060546875,0.0,0.0,97.766048,1042041.792662633,1695660.2559406874,10658.524242103282,653618.4632780544,62.72478396551866
2014-11-19,17288.75,0.0,0.0,97.766048,1042041.792662633,1690252.76236,10658.524242103282,648210.969697367,62.20585146024264
2014-11-20,17300.859375,0.0,0.0,97.766048,1042041.792662633,1691436.6480975,10658.524242103282,649394.855434867,62.31946357693854
2014-11-21,17357.509765625,0.0,0.0,97.766048,1042041.792662633,1696975.1329065624,10658.524242103282,654933.3402439294,62.85096671319093
2014-11-25,17407.619140625,0.0,0.0,97.766048,1042041.792662633,1701874.1284680625,10658.524242103282,659832.3358054295,63.32110098189256
2014-11-26,17383.580078125,0.0,0.0,97.766048,1042041.792662633,1699523.9243298124,10658.524242103282,657482.1316671794,63.095562605716246
2014-11-27,17248.5,0.0,0.0,97.766048,1042041.792662633,1686317.678928,10658.524242103282,644275.8862653669,61.82821944397339
2014-11-28,17459.849609375,0.0,0.0,97.766048,1042041.792662633,1706980.4949829374,10658.524242103282,664938.7023203043,63.811135695550945
2014-12-01,17590.099609375,0.0,0.0,97.766048,1042041.792662633,1719714.5227349375,10658.524242103282,677672.7300723045,65.0331622823601
2014-12-02,17663.220703125,0.0,0.0,97.766048,1042041.792662633,1726863.2830963125,10658.524242103282,684821.4904336795,65.71919622185388
2014-12-03,17720.4296875,0.0,0.0,97.766048,1042041.792662633,1732456.37940875,10658.524242103282,690414.586746117,66.25594017510224
2014-12-04,17887.2109375,0.0,0.0,97.766048,1042041.792662633,1748761.92310175,10658.524242103282,706720.130439117,67.82070886363401
2014-12-05,17920.44921875,0.0,0.0,97.766048,1042041.792662633,1752011.498501875,10658.524242103282,709969.705839242,68.13255579942931
2014-12-08,17935.640625,0.0,0.0,97.766048,1042041.792662633,1753496.7022545,10658.524242103282,711454.909591867,68.27508403227782
2014-12-09,17813.380859375,0.0,0.0,97.766048,1042041.792662633,1741543.8481399375,10658.524242103282,699502.0554773045,67.12802311795303
2014-12-10,17412.580078125,0.0,0.0,97.766048,1042041.792662633,1702359.1397218124,10658.524242103282,660317.3470591794,63.36764530066799
2014-12-11,17257.400390625,0.0,0.0,97.766048,1042041.792662633,1687187.8349450624,10658.524242103282,645146.0422824294,61.91172434974488
2014-12-12,17371.580078125,0.0,0.0,97.766048,1042041.792662633,1698350.7317538124,10658.524242103282,656308.9390911794,62.982976662977585
2014-12-15,17099.400390625,0.0,0.0,97.766048,1042041.792662633,1671740.7993610625,10658.524242103282,629699.0066984295,60.42934277035261
2014-12-16,16755.3203125,0.0,0.0,97.766048,1042041.792662633,1638101.44992725,10658.524242103282,596059.6572646169,57.201127772578175
2014-12-17,16819.73046875,0.0,0.0,97.766048,1042041.792662633,1644398.576354875,10658.524242103282,602356.783692242,57.80543428619072
2014-12-18,17210.05078125,0.0,0.0,97.766048,1042041.792662633,1682558.650762125,10658.524242103282,640516.8580994919,61.467482648928936
2014-12-19,17621.400390625,0.0,0.0,97.766048,1042041.792662633,1722774.6764170625,10658.524242103282,680732.8837544295,65.32683127948407
2014-12-22,17635.140625,0.0,0.0,97.766048,1042041.792662633,1724118.0048304999,10658.524242103282,682076.2121678669,65.45574438286401
2014-12-24,17854.23046875,0.0,0.0,97.766048,1042041.792662633,1745537.553010875,10658.524242103282,703495.7603482419,67.5112807664522
2014-12-25,17808.75,0.0,0.0,97.766048,1042041.792662633,1741091.10732,10658.524242103282,699049.314657367,67.08457564558432
2014-12-26,17818.9609375,0.0,0.0,97.766048,1042041.792662633,1742089.39032575,10658.524242103282,700047.597663117,67.1803763143079
2014-12-29,17729.83984375,0.0,0.0,97.766048,1042041.792662633,1733376.3731963749,10658.524242103282,691334.5805337419,66.34422778449591
2014-12-30,17450.76953125,0.0,0.0,97.766048,1042041.792662633,1706092.7716291249,10658.524242103282,664050.9789664919,63.72594493256396
2015-01-05,17408.7109375,0.0,0.0,97.766048,1042041.792662633,1701980.86913375,10658.524242103282,659939.076471117,63.331344396930156
2015-01-06,16883.189453125,0.0,0.0,97.766048,1042041.792662633,1650602.7104673125,10658.524242103282,608560.9178046795,58.40081675128212
2015-01-07,16885.330078125,0.0,0.0,97.766048,1042041.792662633,1650811.9909138125,10658.524242103282,608770.1982511795,58.420900441588365
2015-01-08,17167.099609375,0.0,0.0,97.766048,1042041.792662633,1678359.4844309376,10658.524242103282,636317.6917683046,61.06450780082253
2015-01-09,17197.73046875,0.0,0.0,97.766048,1042041.792662633,1681354.142498875,10658.524242103282,639312.349836242,61.35189148245832
2015-01-13,17087.7109375,0.0,0.0,97.766048,1042041.792662633,1670597.96772575,10658.524242103282,628556.175063117,60.31967042867117
2015-01-14,16795.9609375,0.0,0.0,97.766048,1042041.792662633,1642074.72322175,10658.524242103282,600032.930559117,57.58242469583761
2015-01-15,17108.69921875,0.0,0.0,97.766048,1042041.792662633,1672649.909037875,10658.524242103282,630608.116375242,60.5165858812541
2015-01-16,16864.16015625,0.0,0.0,97.766048,1042041.792662633,1648742.291315625,10658.524242103282,606700.498652992,58.222280807254975
2015-01-19,17014.2890625,0.0,0.0,97.766048,1042041.792662633,1663419.80117025,10658.524242103282,621378.0085076169,59.63081451079493
2015-01-20,17366.30078125,0.0,0.0,97.766048,1042041.792662633,1697834.595762125,10658.524242103282,655792.803099492,62.93344544500516
2015-01-21,17280.48046875,0.0,0.0,97.766048,1042041.792662633,1689444.282970875,10658.524242103282,647402.490308242,62.128265379260306
2015-01-22,17329.01953125,0.0,0.0,97.766048,1042041.792662633,1694189.755285125,10658.524242103282,652147.962622492,62.58366672186138
2015-01-23,17511.75,0.0,0.0,97.766048,1042041.792662633,1712054.591064,10658.524242103282,670012.798401367,64.29807356280264
2015-01-26,17468.51953125,0.0,0.0,97.766048,1042041.792662633,1707828.118981125,10658.524242103282,665786.3263184921,63.89247830619824
2015-01-27,17768.30078125,0.0,0.0,97.766048,1042041.792662633,1737136.547058125,10658.524242103282,695094.754395492,66.7050745267501
2015-01-28,17795.73046875,0.0,0.0,97.766048,1042041.792662633,1739818.239202875,10658.524242103282,697776.446540242,66.96242429560127
2015-01-29,17606.220703125,0.0,0.0,97.766048,1042041.792662633,1721290.6183603124,10658.524242103282,679248.8256976794,65.18441299384526
2015-01-30,17674.390625,0.0,0.0,97.766048,1042041.792662633,1727955.3222145,10658.524242103282,685913.529551867,65.82399423723837
2015-02-02,17558.0390625,0.0,0.0,97.766048,1042041.792662633,1716580.08977025,10658.524242103282,674538.297107617,64.73236504114021
2015-02-03,17335.849609375,0.0,0.0,97.766048,1042041.792662633,1694857.5050309375,10658.524242103282,652815.7123683045,62.64774762058487
2015-02-04,17678.740234375,0.0,0.0,97.766048,1042041.792662633,1728380.5663334376,10658.524242103282,686338.7736708046,65.86480297657415
2015-02-05,17504.619140625,0.0,0.0,97.766048,1042041.792662633,1711357.4351240625,10658.524242103282,669315.6424614295,64.2311706856967
2015-02-06,17648.5,0.0,0.0,97.766048,1042041.792662633,1725424.098128,10658.524242103282,683382.305465367,65.58108420192855
2015-02-09,17711.9296875,0.0,0.0,97.766048,1042041.792662633,1731625.36800075,10658.524242103282,689583.575338117,66.17619179899567
2015-02-10,17652.6796875,0.0,0.0,97.766048,1042041.792662633,1725832.7296567499,10658.524242103282,683790.9369941169,65.62029870672357
2015-02-12,17979.720703125,0.0,0.0,97.766048,1042041.792662633,1757806.2372883125,10658.524242103282,715764.4446256795,68.6886504615859
2015-02-13,17913.359375,0.0,0.0,97.766048,1042041.792662633,1751318.3524975,10658.524242103282,709276.5598348669,68.06603773755735
2015-02-16,18004.76953125,0.0,0.0,97.766048,1042041.792662633,1760255.1622211249,10658.524242103282,718213.3695584919,68.92366262233185
2015-02-17,17987.08984375,0.0,0.0,97.766048,1042041.792662633,1758526.689044375,10658.524242103282,716484.896381742,68.75778893195583
2015-02-18,18199.169921875,0.0,0.0,97.766048,1042041.792662633,1779260.9201421875,10658.524242103282,737219.1274795545,70.74755855960504
2015-02-19,18264.7890625,0.0,0.0,97.766048,1042041.792662633,1785676.2441942499,10658.524242103282,743634.4515316169,71.3632079603522
2015-02-20,18332.30078125,0.0,0.0,97.766048,1042041.792662633,1792276.5981301249,10658.524242103282,750234.8054674919,71.99661383546683
2015-02-23,18466.919921875,0.0,0.0,97.766048,1042041.792662633,1805437.7794941876,10658.524242103282,763395.9868315546,73.25963240696127
2015-02-24,18603.48046875,0.0,0.0,97.766048,1042041.792662633,1818788.764474875,10658.524242103282,776746.9718122421,74.54086556619694
2015-02-25,18585.19921875,0.0,0.0,97.766048,1042041.792662633,1817001.478909875,10658.524242103282,774959.686247242,74.36934791905603
2015-02-26,18785.7890625,0.0,0.0,97.766048,1042041.792662633,1836612.35520225,10658.524242103282,794570.562539617,76.25131430758879
2015-02-27,18797.939453125,0.0,0.0,97.766048,1042041.792662633,1837800.2508753124,10658.524242103282,795758.4582126794,76.36531123951866
2015-03-02,18826.880859375,0.0,0.0,97.766048,1042041.792662633,1840629.7377879375,10658.524242103282,798587.9451253045,76.6368441984219
2015-03-03,18815.16015625,0.0,0.0,97.766048,1042041.792662633,1839483.850963625,10658.524242103282,797442.0583009919,76.52687866418123
2015-03-04,18703.599609375,0.0,0.0,97.766048,1042041.792662633,1828577.0171829374,10658.524242103282,786535.2245203044,75.48019955231773
2015-03-05,18751.83984375,0.0,0.0,97.766048,1042041.792662633,1833293.274252375,10658.524242103282,791251.4815897419,75.93279724107131
2015-03-06,18971.0,0.0,0.0,97.766048,1042041.792662633,1854719.696608,10658.524242103282,812677.903945367,77.98899330791775
2015-03-09,18790.55078125,0.0,0.0,97.766048,1042041.792662633,1837077.8896261249,10658.524242103282,795036.0969634919,76.29598952379921
2015-03-10,18665.109375,0.0,0.0,97.766048,1042041.792662633,1824813.9790814999,10658.524242103282,782772.1864188669,75.1190779420393
2015-03-11,18723.51953125,0.0,0.0,97.766048,1042041.792662633,1830524.509221125,10658.524242103282,788482.7165584919,75.6670914842825
2015-03-12,18991.109375,0.0,0.0,97.766048,1042041.792662633,1856685.7107295,10658.524242103282,814643.918066867,78.17766271977275
2015-03-13,19254.25,0.0,0.0,97.766048,1042041.792662633,1882411.929704,10658.524242103282,840370.137041367,80.64649066464473
2015-03-16,19246.060546875,0.0,0.0,97.766048,1042041.792662633,1881611.2792366873,10658.524242103282,839569.4865740543,80.56965588959537
2015-03-17,19437.0,0.0,0.0,97.766048,1042041.792662633,1900278.6749759999,10658.524242103282,858236.8823133669,82.36108075093549
2015-03-18,19544.48046875,0.0,0.0,97.766048,1042041.792662633,1910786.615642875,10658.524242103282,868744.822980242,83.36947990928643
2015-03-19,19476.560546875,0.0,0.0,97.766048,1042041.792662633,1904146.3533006874,10658.524242103282,862104.5606380544,82.73224420636704
2015-03-20,19560.220703125,0.0,0.0,97.766048,1042041.792662633,1912325.4761523125,10658.524242103282,870283.6834896795,83.51715733645615
2015-03-23,19754.359375,0.0,0.0,97.766048,1042041.792662633,1931305.6468655,10658.524242103282,889263.8542028669,85.33859778604591
2015-03-24,19713.44921875,0.0,0.0,97.766048,1042041.792662633,1927306.022565875,10658.524242103282,885264.229903242,84.95477207696327
2015-03-25,19746.19921875,0.0,0.0,97.766048,1042041.792662633,1930507.860637875,10658.524242103282,888466.067975242,85.26203787902085
2015-03-26,19471.119140625,0.0,0.0,97.766048,1042041.792662633,1903614.3685160624,10658.524242103282,861572.5758534294,82.68119205199369
2015-03-27,19285.630859375,0.0,0.0,97.766048,1042041.792662633,1885479.9123079374,10658.524242103282,843438.1196453044,80.94091096770168
2015-03-30,19411.400390625,0.0,0.0,97.766048,1042041.792662633,1897775.9023370624,10658.524242103282,855734.1096744294,82.12090107133334
2015-03-31,19206.990234375,0.0,0.0,97.766048,1042041.792662633,1877791.5291894374,10658.524242103282,835749.7365268044,80.20309189243653
2015-04-01,19034.83984375,0.0,0.0,97.766048,1042041.792662633,1860961.0658363749,10658.524242103282,818919.2731737419,78.58794905732458
2015-04-02,19312.7890625,0.0,0.0,97.766048,1042041.792662633,1888135.06249825,10658.524242103282,846093.269835617,81.1957136261947
2015-04-03,19435.080078125,0.0,0.0,97.766048,1042041.792662633,1900090.9718018125,10658.524242103282,858049.1791391795,82.34306773307871
2015-04-06,19397.98046875,0.0,0.0,97.766048,1042041.792662633,1896463.889610875,10658.524242103282,854422.0969482419,81.99499319168535
2015-04-07,19640.5390625,0.0,0.0,97.766048,1042041.792662633,1920177.8847302499,10658.524242103282,878136.0920676169,84.27071718724419
2015-04-08,19789.810546875,0.0,0.0,97.766048,1042041.792662633,1934771.5678366874,10658.524242103282,892729.7751740544,85.67120641994066
2015-04-09,19937.720703125,0.0,0.0,97.766048,1042041.792662633,1949232.1592723124,10658.524242103282,907190.3666096794,87.05892345177632
2015-04-10,19907.630859375,0.0,0.0,97.766048,1042041.792662633,1946290.3941639375,10658.524242103282,904248.6015013045,86.77661566632196
2015-04-13,19905.4609375,0.0,0.0,97.766048,1042041.792662633,1946078.24947775,10658.524242103282,904036.4568151169,86.75625710799144
2015-04-14,19908.6796875,0.0,0.0,97.766048,1042041.792662633,1946392.9339447499,10658.524242103282,904351.1412821169,86.7864559415906
2015-04-15,19869.759765625,0.0,0.0,97.766048,1042041.792662633,1942587.8869945623,10658.524242103282,900546.0943319293,86.42130293362295
2015-04-16,19885.76953125,0.0,0.0,97.766048,1042041.792662633,1944153.098509125,10658.524242103282,902111.305846492,86.57150914661594
2015-04-17,19652.880859375,0.0,0.0,97.766048,1042041.792662633,1921384.4934359374,10658.524242103282,879342.7007733044,84.38650992359926
2015-04-20,19634.490234375,0.0,0.0,97.766048,1042041.792662633,1919586.5147094375,10658.524242103282,877544.7220468045,84.21396610250109
2015-04-21,19909.08984375,0.0,0.0,97.766048,1042041.792662633,1946433.0333003749,10658.524242103282,904391.2406377419,86.79030409393029
2015-04-22,20133.900390625,0.0,0.0,97.766048,1042041.792662633,1968411.8720170625,10658.524242103282,926370.0793544295,88.89951304038983
2015-04-23,20187.650390625,0.0,0.0,97.766048,1042041.792662633,1973666.7970970625,10658.524242103282,931625.0044344295,89.40380424224006
2015-04-24,20020.0390625,0.0,0.0,97.766048,1042041.792662633,1957280.09994625,10658.524242103282,915238.307283617,87.83124762635414
2015-04-27,19983.3203125,0.0,0.0,97.766048,1042041.792662633,1953690.25287125,10658.524242103282,911648.460208617,87.48674636927622
2015-04-28,20058.94921875,0.0,0.0,97.766048,1042041.792662633,1961084.192149875,10658.524242103282,919042.399487242,88.19630901164703
2015-04-30,19520.009765625,0.0,0.0,97.766048,1042041.792662633,1908394.2117065624,10658.524242103282,866352.4190439294,83.13989181088594
2015-05-01,19531.630859375,0.0,0.0,97.766048,1042041.792662633,1909530.3601159374,10658.524242103282,867488.5674533044,83.2489227938441
2015-05-07,19291.990234375,0.0,0.0,97.766048,1042041.792662633,1886101.6432694374,10658.524242103282,844059.8506068044,81.00057565350198
2015-05-08,19379.189453125,0.0,0.0,97.766048,1042041.792662633,1894626.7662753125,10658.524242103282,852584.9736126795,81.81869284092225
2015-05-11,19620.91015625,0.0,0.0,97.766048,1042041.792662633,1918258.8441396249,10658.524242103282,876217.0514769919,84.0865556109871
2015-05-12,19624.83984375,0.0,0.0,97.766048,1042041.792662633,1918643.0341563749,10658.524242103282,876601.2414937419,84.12342457530842
2015-05-13,19764.720703125,0.0,0.0,97.766048,1042041.792662633,1932318.6329683124,10658.524242103282,890276.8403056794,85.43580944396072
2015-05-14,19570.240234375,0.0,0.0,97.766048,1042041.792662633,1913305.0461254374,10658.524242103282,871263.2534628044,83.61116220075453
2015-05-15,19732.919921875,0.0,0.0,97.766048,1042041.792662633,1929209.5962621875,10658.524242103282,887167.8035995545,85.13744936588932
2015-05-18,19890.26953125,0.0,0.0,97.766048,1042041.792662633,1944593.045725125,10658.524242103282,902551.2530624919,86.61372887514291
2015-05-19,20026.380859375,0.0,0.0,97.766048,1042041.792662633,1957900.1123639375,10658.524242103282,915858.3197013045,87.89074739133989
2015-05-20,20196.560546875,0.0,0.0,97.766048,1042041.792662633,1974537.9078606875,10658.524242103282,932496.1151980545,89.4874007706863
2015-05-21,20202.869140625,0.0,0.0,97.766048,1042041.792662633,1975154.6741400624,10658.524242103282,933112.8814774294,89.54658901857788
2015-05-22,20264.41015625,0.0,0.0,97.766048,1042041.792662633,1981171.296027625,10658.524242103282,939129.503364992,90.12397679034747
2015-05-25,20413.76953125,0.0,0.0,97.766048,1042041.792662633,1995773.571853125,10658.524242103282,953731.779190492,91.52529062711675
2015-05-26,20437.48046875,0.0,0.0,97.766048,1042041.792662633,1998091.6965068749,10658.524242103282,956049.9038442419,91.74775048142128
2015-05-27,20472.580078125,0.0,0.0,97.766048,1042041.792662633,2001523.2466018125,10658.524242103282,959481.4539391795,92.07706069902488
2015-05-28,20551.4609375,0.0,0.0,97.766048,1042041.792662633,2009235.11648575,10658.524242103282,967193.3238231171,92.81713369208902
2015-05-29,20563.150390625,0.0,0.0,97.766048,1042041.792662633,2010377.9481210625,10658.524242103282,968336.1554584295,92.92680603377046
2015-06-01,20569.869140625,0.0,0.0,97.766048,1042041.792662633,2011034.8137560624,10658.524242103282,968993.0210934294,92.98984243400173
2015-06-02,20543.189453125,0.0,0.0,97.766048,1042041.792662633,2008426.4461473124,10658.524242103282,966384.6534846794,92.73952928657172
2015-06-03,20473.509765625,0.0,0.0,97.766048,1042041.792662633,2001614.1384745624,10658.524242103282,959572.3458119294,92.08578317766151
